Nombre;Condicion;Partidos;Minutos;Puntos;T2 Anotados;T2 Lanzados;% T2;T3 Anotados;T3 Lanzados;% T3;T1 Anotados;T1 Lanzados;% T1;Reb. Ofensivos;Reb. Defensivos;Rebotes;Asistencias;Robos;Perdidas;Tapones;Tapones Recibidos;Mates;Faltas Cometidas;Faltas Recibidas;Valoracion;Posesiones;Ritmo;OER;% TC Efectivo;% Jugada;Frec. TL;% Reb Def;% Reb Of;% Assis;% Perd
['CELTA BANCO SIMEON', 'CELTA BANCO SIMEON', 'CELTA BANCO SIMEON', 'CELTA BANCO SIMEON', 'CELTA BANCO SIMEON', 'CELTA BANCO SIMEON', 'CELTA BANCO SIMEON', 'CELTA BANCO SIMEON', 'CELTA BANCO SIMEON', 'CELTA BANCO SIMEON', 'CELTA BANCO SIMEON', 'CELTA BANCO SIMEON'] Equipo Rival;['Media Rival'];6.0;195.0;59.17;17.0;40.17;0.42;4.67;13.0;0.36;11.17;15.67;0.71;7.0;17.83;24.83;4.67;4.67;11.33;1.5;0.83;0.0;15.5;13.5;44.67;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['CELTA BANCO SIMEON', 'CELTA BANCO SIMEON', 'CELTA BANCO SIMEON', 'CELTA BANCO SIMEON', 'CELTA BANCO SIMEON', 'CELTA BANCO SIMEON', 'CELTA BANCO SIMEON', 'CELTA BANCO SIMEON', 'CELTA BANCO SIMEON', 'CELTA BANCO SIMEON', 'CELTA BANCO SIMEON'] Equipo;['Media'];7.0;200.0;71.14;23.14;45.86;0.5;4.71;11.57;0.41;10.71;14.57;0.74;8.86;19.86;28.71;4.71;9.14;8.43;3.71;1.0;0.0;14.14;14.71;75.14;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['CELTA BANCO SIMEON', 'CELTA BANCO SIMEON', 'CELTA BANCO SIMEON', 'CELTA BANCO SIMEON', 'CELTA BANCO SIMEON', 'CELTA BANCO SIMEON', 'CELTA BANCO SIMEON', 'CELTA BANCO SIMEON', 'CELTA BANCO SIMEON', 'CELTA BANCO SIMEON', 'CELTA BANCO SIMEON'] Equipo Rival;['Media Rival'];7.0;188.43;46.29;13.29;30.71;0.43;3.57;11.14;0.32;9.0;12.29;0.73;4.57;16.29;20.86;0.71;5.14;10.29;0.71;3.71;0.0;15.14;12.29;28.57;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['CELTA BANCO SIMEON', 'CELTA BANCO SIMEON', 'CELTA BANCO SIMEON', 'CELTA BANCO SIMEON', 'CELTA BANCO SIMEON', 'CELTA BANCO SIMEON', 'CELTA BANCO SIMEON', 'CELTA BANCO SIMEON', 'CELTA BANCO SIMEON', 'CELTA BANCO SIMEON'] Equipo;['Media'];3.0;200.0;70.33;21.0;42.33;0.5;6.33;14.67;0.43;9.33;12.0;0.78;9.33;23.0;32.33;5.0;12.33;8.0;2.0;1.0;0.0;14.33;12.67;79.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['CELTA BANCO SIMEON', 'CELTA BANCO SIMEON', 'CELTA BANCO SIMEON', 'CELTA BANCO SIMEON', 'CELTA BANCO SIMEON', 'CELTA BANCO SIMEON', 'CELTA BANCO SIMEON', 'CELTA BANCO SIMEON', 'CELTA BANCO SIMEON', 'CELTA BANCO SIMEON'] Equipo Rival;['Media Rival'];3.0;200.0;44.33;13.33;42.0;0.32;3.33;10.0;0.33;7.67;10.0;0.77;11.0;17.0;28.0;7.0;7.67;12.33;1.33;2.33;0.0;10.67;14.67;40.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['CELTA BANCO SIMEON', 'CELTA BANCO SIMEON', 'CELTA BANCO SIMEON', 'CELTA BANCO SIMEON', 'CELTA BANCO SIMEON', 'CELTA BANCO SIMEON', 'CELTA BANCO SIMEON', 'CELTA BANCO SIMEON', 'CELTA BANCO SIMEON'] Equipo;['Media'];2.0;220.0;87.0;28.0;58.5;0.48;5.0;11.5;0.43;16.0;18.5;0.86;12.0;23.5;35.5;4.5;11.5;13.5;2.5;2.0;0.0;14.5;15.0;86.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['CELTA BANCO SIMEON', 'CELTA BANCO SIMEON', 'CELTA BANCO SIMEON', 'CELTA BANCO SIMEON', 'CELTA BANCO SIMEON', 'CELTA BANCO SIMEON', 'CELTA BANCO SIMEON', 'CELTA BANCO SIMEON', 'CELTA BANCO SIMEON'] Equipo Rival;['Media Rival'];2.0;181.5;54.5;20.0;38.0;0.53;2.5;5.5;0.45;7.0;8.5;0.82;5.5;20.0;25.5;4.0;7.0;14.0;0.0;1.5;0.0;10.0;11.0;54.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['CELTA BANCO SIMEON', 'CELTA BANCO SIMEON', 'CELTA BANCO SIMEON', 'CELTA BANCO SIMEON', 'CELTA BANCO SIMEON', 'CELTA BANCO SIMEON', 'CELTA BANCO SIMEON'] Equipo;['Media'];1.0;200.0;71.0;23.0;40.0;0.57;4.0;12.0;0.33;13.0;16.0;0.81;7.0;15.0;22.0;16.0;7.0;5.0;4.0;1.0;0.0;15.0;16.0;87.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['CELTA BANCO SIMEON', 'CELTA BANCO SIMEON', 'CELTA BANCO SIMEON', 'CELTA BANCO SIMEON', 'CELTA BANCO SIMEON', 'CELTA BANCO SIMEON', 'CELTA BANCO SIMEON'] Equipo Rival;['Media Rival'];1.0;200.0;62.0;19.0;35.0;0.54;4.0;13.0;0.31;12.0;16.0;0.75;6.0;19.0;25.0;18.0;5.0;11.0;1.0;4.0;0.0;16.0;15.0;66.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['CIUDAD DE BURGOS', 'CIUDAD DE BURGOS', 'CIUDAD DE BURGOS', 'CIUDAD DE BURGOS', 'CIUDAD DE BURGOS', 'CIUDAD DE BURGOS', 'CIUDAD DE BURGOS', 'CIUDAD DE BURGOS', 'CIUDAD DE BURGOS', 'CIUDAD DE BURGOS', 'CIUDAD DE BURGOS', 'CIUDAD DE BURGOS', 'CIUDAD DE BURGOS'] Equipo;['Media'];3.0;200.0;56.67;15.0;43.33;0.35;3.67;11.67;0.31;15.67;21.33;0.73;10.0;22.0;32.0;5.0;8.0;7.33;1.67;1.67;0.0;16.67;18.67;54.33;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['CIUDAD DE BURGOS', 'CIUDAD DE BURGOS', 'CIUDAD DE BURGOS', 'CIUDAD DE BURGOS', 'CIUDAD DE BURGOS', 'CIUDAD DE BURGOS', 'CIUDAD DE BURGOS', 'CIUDAD DE BURGOS', 'CIUDAD DE BURGOS', 'CIUDAD DE BURGOS', 'CIUDAD DE BURGOS', 'CIUDAD DE BURGOS', 'CIUDAD DE BURGOS'] Equipo Rival;['Media Rival'];3.0;200.0;66.0;18.67;39.0;0.48;5.0;14.0;0.36;13.67;19.33;0.71;8.0;25.33;33.33;3.0;7.67;13.67;1.67;1.67;0.0;18.67;18.0;60.67;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['CIUDAD DE BURGOS', 'CIUDAD DE BURGOS', 'CIUDAD DE BURGOS', 'CIUDAD DE BURGOS', 'CIUDAD DE BURGOS', 'CIUDAD DE BURGOS', 'CIUDAD DE BURGOS', 'CIUDAD DE BURGOS', 'CIUDAD DE BURGOS', 'CIUDAD DE BURGOS', 'CIUDAD DE BURGOS', 'CIUDAD DE BURGOS'] Equipo;['Media'];13.0;195.62;61.15;18.31;38.0;0.48;3.46;12.92;0.27;14.15;22.54;0.63;8.46;20.08;28.54;6.38;10.77;11.08;1.15;1.54;0.0;20.31;19.0;56.54;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['CIUDAD DE BURGOS', 'CIUDAD DE BURGOS', 'CIUDAD DE BURGOS', 'CIUDAD DE BURGOS', 'CIUDAD DE BURGOS', 'CIUDAD DE BURGOS', 'CIUDAD DE BURGOS', 'CIUDAD DE BURGOS', 'CIUDAD DE BURGOS', 'CIUDAD DE BURGOS', 'CIUDAD DE BURGOS', 'CIUDAD DE BURGOS'] Equipo Rival;['Media Rival'];13.0;194.46;59.08;16.46;37.23;0.44;3.92;12.85;0.31;14.38;21.31;0.68;8.31;19.92;28.23;3.77;9.15;12.62;2.0;1.77;0.0;20.92;18.38;48.69;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['CIUDAD DE BURGOS', 'CIUDAD DE BURGOS', 'CIUDAD DE BURGOS', 'CIUDAD DE BURGOS', 'CIUDAD DE BURGOS', 'CIUDAD DE BURGOS', 'CIUDAD DE BURGOS', 'CIUDAD DE BURGOS', 'CIUDAD DE BURGOS', 'CIUDAD DE BURGOS', 'CIUDAD DE BURGOS'] Equipo;['Media'];4.0;205.0;60.0;18.75;38.25;0.49;3.0;10.75;0.28;13.5;24.0;0.56;5.5;15.5;21.0;4.25;12.5;17.25;2.0;2.0;0.0;19.0;18.5;42.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['CIUDAD DE BURGOS', 'CIUDAD DE BURGOS', 'CIUDAD DE BURGOS', 'CIUDAD DE BURGOS', 'CIUDAD DE BURGOS', 'CIUDAD DE BURGOS', 'CIUDAD DE BURGOS', 'CIUDAD DE BURGOS', 'CIUDAD DE BURGOS', 'CIUDAD DE BURGOS', 'CIUDAD DE BURGOS'] Equipo Rival;['Media Rival'];4.0;201.75;72.0;25.0;49.5;0.51;2.25;8.25;0.27;15.25;21.25;0.72;13.0;21.0;34.0;4.75;10.0;16.0;2.75;1.75;0.0;22.0;13.5;60.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['CIUDAD DE BURGOS', 'CIUDAD DE BURGOS', 'CIUDAD DE BURGOS', 'CIUDAD DE BURGOS', 'CIUDAD DE BURGOS', 'CIUDAD DE BURGOS', 'CIUDAD DE BURGOS', 'CIUDAD DE BURGOS', 'CIUDAD DE BURGOS', 'CIUDAD DE BURGOS'] Equipo;['Media'];4.0;193.25;57.25;17.75;37.75;0.47;3.75;13.25;0.28;10.5;16.0;0.66;7.0;15.5;22.5;3.0;7.25;11.0;1.0;2.0;0.0;17.5;13.25;38.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['CIUDAD DE BURGOS', 'CIUDAD DE BURGOS', 'CIUDAD DE BURGOS', 'CIUDAD DE BURGOS', 'CIUDAD DE BURGOS', 'CIUDAD DE BURGOS', 'CIUDAD DE BURGOS', 'CIUDAD DE BURGOS', 'CIUDAD DE BURGOS', 'CIUDAD DE BURGOS'] Equipo Rival;['Media Rival'];4.0;190.0;79.75;26.5;43.5;0.61;5.0;13.75;0.36;11.75;16.25;0.72;8.0;22.5;30.5;11.75;11.25;8.0;1.75;0.5;0.0;17.5;13.75;92.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['CIUDAD DE BURGOS', 'CIUDAD DE BURGOS', 'CIUDAD DE BURGOS', 'CIUDAD DE BURGOS', 'CIUDAD DE BURGOS', 'CIUDAD DE BURGOS', 'CIUDAD DE BURGOS', 'CIUDAD DE BURGOS', 'CIUDAD DE BURGOS'] Equipo;['Media'];2.0;200.0;60.0;18.0;34.5;0.52;3.5;12.5;0.28;13.5;19.5;0.69;10.0;19.5;29.5;4.5;10.5;13.0;0.5;2.5;0.0;13.5;19.0;63.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['CIUDAD DE BURGOS', 'CIUDAD DE BURGOS', 'CIUDAD DE BURGOS', 'CIUDAD DE BURGOS', 'CIUDAD DE BURGOS', 'CIUDAD DE BURGOS', 'CIUDAD DE BURGOS', 'CIUDAD DE BURGOS', 'CIUDAD DE BURGOS'] Equipo Rival;['Media Rival'];2.0;200.0;61.5;17.0;37.5;0.45;6.0;14.5;0.41;9.5;11.5;0.83;11.0;15.5;26.5;5.0;11.5;15.5;3.0;0.5;0.0;19.0;14.0;55.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['CORTEGADA GRUPO 10', 'CORTEGADA GRUPO 10', 'CORTEGADA GRUPO 10', 'CORTEGADA GRUPO 10', 'CORTEGADA GRUPO 10', 'CORTEGADA GRUPO 10', 'CORTEGADA GRUPO 10', 'CORTEGADA GRUPO 10', 'CORTEGADA GRUPO 10', 'CORTEGADA GRUPO 10', 'CORTEGADA GRUPO 10', 'CORTEGADA GRUPO 10'] Equipo;['Media'];1.0;200.0;65.0;25.0;55.0;0.46;2.0;5.0;0.4;9.0;17.0;0.53;7.0;29.0;36.0;7.0;13.0;18.0;0.0;0.0;0.0;18.0;0.0;44.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['CORTEGADA GRUPO 10', 'CORTEGADA GRUPO 10', 'CORTEGADA GRUPO 10', 'CORTEGADA GRUPO 10', 'CORTEGADA GRUPO 10', 'CORTEGADA GRUPO 10', 'CORTEGADA GRUPO 10', 'CORTEGADA GRUPO 10', 'CORTEGADA GRUPO 10', 'CORTEGADA GRUPO 10', 'CORTEGADA GRUPO 10', 'CORTEGADA GRUPO 10'] Equipo Rival;['Media Rival'];1.0;200.0;60.0;25.0;63.0;0.4;0.0;8.0;0.0;10.0;14.0;0.71;12.0;24.0;36.0;7.0;10.0;19.0;0.0;0.0;0.0;16.0;0.0;28.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['CORTEGADA GRUPO 10', 'CORTEGADA GRUPO 10', 'CORTEGADA GRUPO 10', 'CORTEGADA GRUPO 10', 'CORTEGADA GRUPO 10', 'CORTEGADA GRUPO 10', 'CORTEGADA GRUPO 10', 'CORTEGADA GRUPO 10', 'CORTEGADA GRUPO 10', 'CORTEGADA GRUPO 10', 'CORTEGADA GRUPO 10'] Equipo;['Media'];5.0;200.0;60.6;20.4;43.6;0.47;1.8;8.2;0.22;14.4;21.6;0.67;9.4;16.2;25.6;3.6;10.2;16.4;1.4;2.0;0.0;21.2;12.4;37.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['CORTEGADA GRUPO 10', 'CORTEGADA GRUPO 10', 'CORTEGADA GRUPO 10', 'CORTEGADA GRUPO 10', 'CORTEGADA GRUPO 10', 'CORTEGADA GRUPO 10', 'CORTEGADA GRUPO 10', 'CORTEGADA GRUPO 10', 'CORTEGADA GRUPO 10', 'CORTEGADA GRUPO 10', 'CORTEGADA GRUPO 10'] Equipo Rival;['Media Rival'];5.0;193.4;65.8;20.2;36.6;0.55;3.2;10.2;0.31;15.8;21.8;0.72;5.8;15.2;21.0;3.6;10.4;17.6;2.2;0.0;0.0;18.6;13.8;51.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['CORTEGADA GRUPO 10', 'CORTEGADA GRUPO 10', 'CORTEGADA GRUPO 10', 'CORTEGADA GRUPO 10', 'CORTEGADA GRUPO 10', 'CORTEGADA GRUPO 10', 'CORTEGADA GRUPO 10', 'CORTEGADA GRUPO 10', 'CORTEGADA GRUPO 10', 'CORTEGADA GRUPO 10'] Equipo;['Media'];15.0;201.67;63.73;21.53;47.47;0.45;2.4;9.2;0.26;13.47;18.8;0.72;10.4;18.27;28.67;4.73;9.93;16.0;0.73;1.6;0.0;19.27;9.07;41.93;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['CORTEGADA GRUPO 10', 'CORTEGADA GRUPO 10', 'CORTEGADA GRUPO 10', 'CORTEGADA GRUPO 10', 'CORTEGADA GRUPO 10', 'CORTEGADA GRUPO 10', 'CORTEGADA GRUPO 10', 'CORTEGADA GRUPO 10', 'CORTEGADA GRUPO 10', 'CORTEGADA GRUPO 10'] Equipo Rival;['Media Rival'];15.0;199.0;67.4;22.33;42.07;0.53;3.47;11.07;0.31;12.33;18.2;0.68;6.6;14.67;21.27;5.87;9.87;22.13;2.47;0.2;0.0;17.13;8.47;42.67;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['CORTEGADA GRUPO 10', 'CORTEGADA GRUPO 10', 'CORTEGADA GRUPO 10', 'CORTEGADA GRUPO 10', 'CORTEGADA GRUPO 10', 'CORTEGADA GRUPO 10', 'CORTEGADA GRUPO 10', 'CORTEGADA GRUPO 10', 'CORTEGADA GRUPO 10'] Equipo;['Media'];4.0;200.0;65.25;22.75;45.25;0.5;1.25;6.25;0.2;16.0;20.75;0.77;8.75;18.25;27.0;1.25;13.0;17.5;1.5;0.0;0.0;22.25;5.25;41.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['CORTEGADA GRUPO 10', 'CORTEGADA GRUPO 10', 'CORTEGADA GRUPO 10', 'CORTEGADA GRUPO 10', 'CORTEGADA GRUPO 10', 'CORTEGADA GRUPO 10', 'CORTEGADA GRUPO 10', 'CORTEGADA GRUPO 10', 'CORTEGADA GRUPO 10'] Equipo Rival;['Media Rival'];4.0;190.75;64.75;21.0;41.25;0.51;3.25;8.0;0.41;13.0;19.0;0.68;6.0;15.75;21.75;4.75;10.75;29.0;0.5;0.25;0.0;19.25;5.0;28.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['CORTEGADA GRUPO 10', 'CORTEGADA GRUPO 10', 'CORTEGADA GRUPO 10', 'CORTEGADA GRUPO 10', 'CORTEGADA GRUPO 10', 'CORTEGADA GRUPO 10', 'CORTEGADA GRUPO 10', 'CORTEGADA GRUPO 10'] Equipo;['Media'];1.0;200.0;68.0;21.0;38.0;0.55;4.0;10.0;0.4;14.0;18.0;0.78;5.0;14.0;19.0;2.0;9.0;11.0;1.0;2.0;0.0;13.0;16.0;62.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['CORTEGADA GRUPO 10', 'CORTEGADA GRUPO 10', 'CORTEGADA GRUPO 10', 'CORTEGADA GRUPO 10', 'CORTEGADA GRUPO 10', 'CORTEGADA GRUPO 10', 'CORTEGADA GRUPO 10', 'CORTEGADA GRUPO 10'] Equipo Rival;['Media Rival'];1.0;160.0;50.0;17.0;28.0;0.61;5.0;10.0;0.5;1.0;2.0;0.5;0.0;10.0;10.0;8.0;16.0;6.0;0.0;1.0;0.0;14.0;10.0;56.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS'] Equipo;['Media'];21.0;201.19;61.48;18.0;43.24;0.42;4.19;15.52;0.27;12.9;20.43;0.63;9.81;18.81;28.62;4.71;10.48;12.62;2.24;1.86;0.0;19.81;17.0;46.14;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS'] Equipo Rival;['Media Rival'];21.0;195.57;69.52;20.33;44.67;0.46;4.76;13.48;0.35;14.57;21.38;0.68;8.71;22.43;31.14;6.57;8.52;12.29;1.48;1.14;0.05;18.24;18.19;63.9;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS'] Equipo;['Media'];5.0;200.0;52.4;17.0;44.4;0.38;2.2;15.4;0.14;11.8;16.2;0.73;7.2;20.0;27.2;2.8;9.8;17.6;1.4;4.2;0.0;18.8;17.0;25.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS', 'FEMENINO TRES CANTOS'] Equipo Rival;['Media Rival'];5.0;197.6;76.2;21.8;45.0;0.48;6.2;15.4;0.4;14.0;20.0;0.7;12.6;26.8;39.4;11.4;11.8;16.8;3.6;1.0;0.0;17.0;18.4;87.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA'] Equipo;['Media'];2.0;200.0;63.5;18.0;41.5;0.43;2.5;11.0;0.23;20.0;28.5;0.7;12.0;19.5;31.5;6.5;13.0;12.0;1.0;2.0;0.0;14.0;19.5;66.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA'] Equipo Rival;['Media Rival'];2.0;200.0;51.5;18.5;42.0;0.44;2.5;10.0;0.25;7.0;13.5;0.52;7.5;18.5;26.0;7.0;8.0;16.5;2.0;1.5;0.0;18.0;15.0;36.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA'] Equipo;['Media'];2.0;200.0;60.0;17.5;34.5;0.51;3.0;11.0;0.27;16.0;22.0;0.73;5.5;18.5;24.0;2.5;12.5;26.0;0.0;0.0;0.0;24.0;7.0;25.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA'] Equipo Rival;['Media Rival'];2.0;200.0;67.5;19.5;40.0;0.49;3.0;11.0;0.27;19.5;24.0;0.81;7.5;12.5;20.0;4.5;9.5;16.0;0.5;0.0;0.0;18.5;14.0;48.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA'] Equipo;['Media'];15.0;200.0;63.2;18.47;42.6;0.43;3.47;9.8;0.35;15.87;21.73;0.73;8.13;19.8;27.93;6.93;8.4;10.73;2.33;1.4;0.0;18.07;18.6;60.87;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA'] Equipo Rival;['Media Rival'];15.0;198.07;66.93;20.53;42.8;0.48;4.4;13.13;0.34;12.67;17.73;0.71;8.2;18.93;27.13;6.33;8.4;12.07;1.2;2.4;0.0;19.6;16.2;56.07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA'] Equipo;['Media'];5.0;200.0;69.4;21.0;43.0;0.49;5.2;12.4;0.42;11.8;19.0;0.62;9.2;28.8;38.0;11.8;10.2;11.4;2.4;1.6;0.0;16.8;19.4;85.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA'] Equipo Rival;['Media Rival'];5.0;200.0;56.2;19.8;44.2;0.45;3.0;12.8;0.23;7.6;14.0;0.54;4.4;22.8;27.2;6.2;7.4;10.4;1.0;1.2;0.0;18.6;16.6;43.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA', 'POPULAR BASQUET GODELLA'] Equipo;['Media'];1.0;200.0;57.0;20.0;39.0;0.51;3.0;9.0;0.33;8.0;12.0;0.67;4.0;28.0;32.0;0.0;6.0;13.0;1.0;1.0;0.0;18.0;12.0;47.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
