Nombre;Condicion;Partidos;Minutos;Puntos;T2 Anotados;T2 Lanzados;% T2;T3 Anotados;T3 Lanzados;% T3;T1 Anotados;T1 Lanzados;% T1;Reb. Ofensivos;Reb. Defensivos;Rebotes;Asistencias;Robos;Perdidas;Tapones;Tapones Recibidos;Mates;Faltas Cometidas;Faltas Recibidas;Valoracion;Posesiones;Ritmo;OER;% TC Efectivo;% Jugada;Frec. TL;% Reb Def;% Reb Of;% Assis;% Perd
['PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA'] Equipo Rival;['Media Rival'];9.0;202.78;68.78;20.44;41.11;0.5;5.0;15.56;0.32;12.89;17.78;0.72;7.56;24.56;32.11;9.33;8.33;19.44;2.11;1.78;0.0;20.44;19.78;62.67;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA'] Equipo;['Media'];3.0;200.0;65.67;20.33;42.67;0.48;4.67;10.33;0.45;11.0;16.67;0.66;12.0;17.0;29.0;6.0;6.67;14.67;3.67;1.33;0.0;17.0;19.33;63.67;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA'] Equipo Rival;['Media Rival'];3.0;191.0;63.67;19.0;33.33;0.57;5.33;14.33;0.37;9.67;15.0;0.64;7.33;17.67;25.0;9.0;8.67;16.0;1.33;3.67;0.0;19.0;16.67;57.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON'] Equipo;['Media'];5.0;200.0;72.2;22.8;52.6;0.43;4.0;12.4;0.32;14.6;17.4;0.84;11.4;20.2;31.6;9.6;9.6;15.6;3.8;1.0;0.0;18.4;19.6;70.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON'] Equipo Rival;['Media Rival'];5.0;200.0;67.6;19.8;45.4;0.44;5.0;12.8;0.39;13.0;16.6;0.78;8.2;17.6;25.8;10.4;7.6;13.8;1.0;3.8;0.0;19.8;18.4;56.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON'] Equipo;['Media'];13.0;200.0;68.46;22.92;51.15;0.45;2.38;11.15;0.21;15.46;20.85;0.74;9.0;21.15;30.15;8.85;8.54;14.38;2.0;0.85;0.0;20.77;21.0;60.62;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON'] Equipo Rival;['Media Rival'];13.0;200.0;70.23;20.69;50.15;0.41;4.62;13.38;0.34;15.0;21.15;0.71;10.46;22.15;32.62;8.38;9.15;14.31;0.92;1.92;0.0;20.92;20.77;60.54;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON'] Equipo;['Media'];8.0;200.0;63.38;18.38;45.12;0.41;3.62;10.5;0.35;15.75;22.25;0.71;7.25;20.88;28.12;10.25;9.25;17.75;2.0;1.75;0.0;18.12;21.0;56.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON'] Equipo Rival;['Media Rival'];8.0;200.0;69.25;20.12;46.38;0.43;5.0;13.25;0.38;14.0;18.38;0.76;8.0;21.0;29.0;10.62;11.0;18.0;1.75;2.0;0.0;21.0;18.12;59.88;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA'] Equipo;['Media'];5.0;200.0;80.0;26.0;48.4;0.54;5.2;11.4;0.46;12.4;19.8;0.63;8.4;21.6;30.0;13.2;14.4;17.4;3.4;3.4;0.0;18.8;18.0;83.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA'] Equipo Rival;['Media Rival'];5.0;200.0;47.4;16.2;42.4;0.38;1.2;9.2;0.13;11.4;16.2;0.7;8.6;16.0;24.6;8.4;11.8;24.4;3.4;3.4;0.0;18.0;18.6;29.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA'] Equipo;['Media'];9.0;202.78;68.33;24.11;50.22;0.48;3.0;10.89;0.28;11.11;15.0;0.74;8.78;21.11;29.89;11.33;14.11;14.78;3.33;2.0;0.0;22.22;17.56;67.67;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA'] Equipo Rival;['Media Rival'];9.0;201.89;60.56;17.67;42.11;0.42;3.44;9.44;0.36;14.89;20.89;0.71;7.11;23.44;30.56;11.67;9.44;20.78;2.0;3.33;0.0;17.44;22.0;58.22;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA'] Equipo;['Media'];9.0;200.0;68.22;20.67;44.22;0.47;5.11;14.89;0.34;11.56;16.22;0.71;8.56;22.67;31.22;10.0;10.22;17.56;3.33;2.56;0.0;18.22;17.0;63.67;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA'] Equipo Rival;['Media Rival'];9.0;199.11;61.11;19.67;45.11;0.44;3.33;11.33;0.29;11.78;16.56;0.71;6.67;20.11;26.78;8.22;10.44;16.0;2.89;3.11;0.0;17.0;18.0;53.11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA'] Equipo;['Media'];3.0;200.0;70.67;20.33;41.0;0.5;6.0;14.67;0.41;12.0;16.0;0.75;5.33;21.33;26.67;7.67;10.0;17.0;1.33;2.33;0.0;16.0;16.0;63.67;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA'] Equipo Rival;['Media Rival'];3.0;200.0;61.33;17.67;43.33;0.41;4.33;16.33;0.27;13.0;17.33;0.75;11.67;21.0;32.67;9.67;12.0;18.33;2.33;1.33;0.0;17.33;16.0;55.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SYMEL TENERIFE', 'SYMEL TENERIFE', 'SYMEL TENERIFE', 'SYMEL TENERIFE', 'SYMEL TENERIFE', 'SYMEL TENERIFE', 'SYMEL TENERIFE', 'SYMEL TENERIFE', 'SYMEL TENERIFE', 'SYMEL TENERIFE', 'SYMEL TENERIFE', 'SYMEL TENERIFE', 'SYMEL TENERIFE'] Equipo;['Media'];2.0;200.0;66.0;18.5;40.5;0.46;5.5;20.5;0.27;12.5;18.0;0.69;8.0;16.0;24.0;4.0;9.0;19.0;2.5;2.0;0.0;24.0;16.0;34.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SYMEL TENERIFE', 'SYMEL TENERIFE', 'SYMEL TENERIFE', 'SYMEL TENERIFE', 'SYMEL TENERIFE', 'SYMEL TENERIFE', 'SYMEL TENERIFE', 'SYMEL TENERIFE', 'SYMEL TENERIFE', 'SYMEL TENERIFE', 'SYMEL TENERIFE', 'SYMEL TENERIFE', 'SYMEL TENERIFE'] Equipo Rival;['Media Rival'];2.0;200.0;85.0;20.5;39.0;0.53;7.0;14.5;0.48;23.0;30.0;0.77;6.0;26.5;32.5;3.0;12.5;22.0;1.5;2.5;0.0;16.0;23.0;84.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SYMEL TENERIFE', 'SYMEL TENERIFE', 'SYMEL TENERIFE', 'SYMEL TENERIFE', 'SYMEL TENERIFE', 'SYMEL TENERIFE', 'SYMEL TENERIFE', 'SYMEL TENERIFE', 'SYMEL TENERIFE', 'SYMEL TENERIFE', 'SYMEL TENERIFE', 'SYMEL TENERIFE'] Equipo;['Media'];2.0;200.0;55.0;18.5;55.5;0.33;2.0;12.5;0.16;12.0;23.0;0.52;16.5;23.0;39.5;7.5;12.0;23.0;1.0;1.5;0.0;26.5;24.5;30.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SYMEL TENERIFE', 'SYMEL TENERIFE', 'SYMEL TENERIFE', 'SYMEL TENERIFE', 'SYMEL TENERIFE', 'SYMEL TENERIFE', 'SYMEL TENERIFE', 'SYMEL TENERIFE', 'SYMEL TENERIFE', 'SYMEL TENERIFE', 'SYMEL TENERIFE', 'SYMEL TENERIFE'] Equipo Rival;['Media Rival'];2.0;200.0;77.5;21.5;46.0;0.47;4.0;9.0;0.44;22.5;32.0;0.7;7.0;28.0;35.0;6.5;17.0;25.0;1.5;0.0;0.0;23.5;26.0;76.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SYMEL TENERIFE', 'SYMEL TENERIFE', 'SYMEL TENERIFE', 'SYMEL TENERIFE', 'SYMEL TENERIFE', 'SYMEL TENERIFE', 'SYMEL TENERIFE', 'SYMEL TENERIFE', 'SYMEL TENERIFE', 'SYMEL TENERIFE', 'SYMEL TENERIFE'] Equipo;['Media'];4.0;200.0;69.5;19.75;48.5;0.41;5.5;16.25;0.34;13.5;22.0;0.61;11.75;17.0;28.75;7.5;9.75;21.25;3.75;2.5;0.0;24.75;20.0;42.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SYMEL TENERIFE', 'SYMEL TENERIFE', 'SYMEL TENERIFE', 'SYMEL TENERIFE', 'SYMEL TENERIFE', 'SYMEL TENERIFE', 'SYMEL TENERIFE', 'SYMEL TENERIFE', 'SYMEL TENERIFE', 'SYMEL TENERIFE', 'SYMEL TENERIFE'] Equipo Rival;['Media Rival'];4.0;200.0;90.5;25.5;53.5;0.48;6.75;15.75;0.43;19.25;27.5;0.7;9.5;21.0;30.5;7.0;17.0;17.0;2.5;3.0;0.0;20.25;24.25;86.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SYMEL TENERIFE', 'SYMEL TENERIFE', 'SYMEL TENERIFE', 'SYMEL TENERIFE', 'SYMEL TENERIFE', 'SYMEL TENERIFE', 'SYMEL TENERIFE', 'SYMEL TENERIFE', 'SYMEL TENERIFE', 'SYMEL TENERIFE'] Equipo;['Media'];12.0;202.08;67.33;18.75;46.67;0.4;4.25;13.83;0.31;17.08;23.08;0.74;12.33;21.58;33.92;7.83;10.92;18.25;2.33;1.42;0.0;22.67;22.08;58.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SYMEL TENERIFE', 'SYMEL TENERIFE', 'SYMEL TENERIFE', 'SYMEL TENERIFE', 'SYMEL TENERIFE', 'SYMEL TENERIFE', 'SYMEL TENERIFE', 'SYMEL TENERIFE', 'SYMEL TENERIFE', 'SYMEL TENERIFE'] Equipo Rival;['Media Rival'];12.0;202.0;76.42;21.0;45.92;0.46;5.33;13.67;0.39;18.42;26.75;0.69;7.83;22.42;30.25;9.25;12.92;18.08;1.75;1.75;0.0;22.58;22.08;68.67;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SYMEL TENERIFE', 'SYMEL TENERIFE', 'SYMEL TENERIFE', 'SYMEL TENERIFE', 'SYMEL TENERIFE', 'SYMEL TENERIFE', 'SYMEL TENERIFE', 'SYMEL TENERIFE', 'SYMEL TENERIFE'] Equipo;['Media'];5.0;200.0;65.0;18.2;46.4;0.39;5.2;18.2;0.29;13.0;21.8;0.6;12.8;25.8;38.6;8.2;9.6;19.2;3.2;1.8;0.0;23.4;22.0;52.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SYMEL TENERIFE', 'SYMEL TENERIFE', 'SYMEL TENERIFE', 'SYMEL TENERIFE', 'SYMEL TENERIFE', 'SYMEL TENERIFE', 'SYMEL TENERIFE', 'SYMEL TENERIFE', 'SYMEL TENERIFE'] Equipo Rival;['Media Rival'];5.0;195.0;71.2;19.6;44.2;0.44;4.6;13.4;0.34;18.2;25.4;0.72;6.6;24.2;30.8;9.2;9.0;15.8;2.8;2.0;0.0;19.6;21.2;66.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SYMEL TENERIFE', 'SYMEL TENERIFE', 'SYMEL TENERIFE', 'SYMEL TENERIFE', 'SYMEL TENERIFE', 'SYMEL TENERIFE', 'SYMEL TENERIFE', 'SYMEL TENERIFE'] Equipo;['Media'];1.0;200.0;65.0;18.0;50.0;0.36;3.0;9.0;0.33;20.0;26.0;0.77;9.0;34.0;43.0;6.0;8.0;21.0;3.0;1.0;0.0;20.0;27.0;66.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SYMEL TENERIFE', 'SYMEL TENERIFE', 'SYMEL TENERIFE', 'SYMEL TENERIFE', 'SYMEL TENERIFE', 'SYMEL TENERIFE', 'SYMEL TENERIFE', 'SYMEL TENERIFE'] Equipo Rival;['Media Rival'];1.0;200.0;53.0;17.0;50.0;0.34;3.0;14.0;0.21;10.0;16.0;0.62;9.0;20.0;29.0;4.0;7.0;13.0;1.0;3.0;0.0;27.0;20.0;21.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA'] Equipo;['Media'];1.0;200.0;78.0;22.0;37.0;0.59;9.0;20.0;0.45;7.0;10.0;0.7;3.0;19.0;22.0;18.0;16.0;25.0;4.0;0.0;0.0;16.0;16.0;84.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA'] Equipo Rival;['Media Rival'];1.0;200.0;49.0;12.0;39.0;0.31;4.0;11.0;0.36;13.0;18.0;0.72;7.0;18.0;25.0;6.0;13.0;26.0;0.0;4.0;0.0;16.0;16.0;24.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA'] Equipo;['Media'];5.0;200.0;92.6;25.0;42.0;0.6;8.4;21.2;0.4;17.4;20.6;0.84;7.8;18.0;25.8;15.6;14.0;15.2;3.0;1.6;0.0;21.8;20.8;100.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA'] Equipo Rival;['Media Rival'];5.0;200.0;74.0;19.6;40.2;0.49;5.6;14.8;0.38;18.0;23.4;0.77;8.4;18.6;27.0;7.6;7.8;21.6;1.6;2.8;0.0;20.8;21.4;59.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA'] Equipo;['Media'];4.0;200.0;97.0;32.0;52.5;0.61;8.0;19.5;0.41;9.0;11.25;0.8;6.25;16.75;23.0;12.0;18.0;12.25;3.75;0.5;0.0;16.75;17.75;107.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA'] Equipo Rival;['Media Rival'];4.0;200.0;74.5;22.25;40.0;0.56;5.5;12.75;0.43;13.5;16.5;0.82;6.75;24.75;31.5;8.5;7.0;24.0;0.5;3.75;0.0;17.75;16.25;64.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA'] Equipo;['Media'];8.0;200.0;80.75;22.5;41.38;0.54;7.62;20.12;0.38;12.88;17.25;0.75;6.12;21.0;27.12;10.62;14.62;18.0;3.38;0.38;0.0;20.75;19.38;81.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA'] Equipo Rival;['Media Rival'];8.0;200.0;72.75;22.5;47.25;0.48;4.38;13.25;0.33;14.62;20.75;0.7;9.88;23.12;33.0;9.88;10.12;19.75;0.38;3.38;0.0;19.5;20.75;64.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA'] Equipo;['Media'];7.0;200.0;81.57;23.29;46.0;0.51;8.71;18.86;0.46;8.86;12.0;0.74;4.43;18.29;22.71;7.86;12.29;11.86;1.86;2.14;0.0;17.43;17.0;75.86;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA', 'UNIVERSITAT DE BARCELONA - F.C. BARCELONA'] Equipo Rival;['Media Rival'];7.0;194.57;72.43;23.86;47.14;0.51;4.71;12.29;0.38;10.57;13.0;0.81;9.86;22.86;32.71;10.71;7.57;18.43;2.14;1.43;0.0;17.0;17.14;72.57;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
