Nombre;Jornada;Equipo;Minutos;Puntos;T2 Anotados;T2 Lanzados;% T2;T3 Anotados;T3 Lanzados;% T3;T1 Anotados;T1 Lanzados;% T1;Reb. Ofensivos;Reb. Defensivos;Rebotes;Asistencias;Robos;Perdidas;Tapones;Tapones Recibidos;Mates;Faltas Cometidas;Faltas Recibidas;Valoracion;Local;Visitante;Resultado;Diferencia;Titular
b'PABLOS VILLARROEL, LUCIA';Jornada 16;['TOYOTA RECREATIVO CONQUERO', 'TOYOTA RECREATIVO CONQUERO', 'TOYOTA RECREATIVO CONQUERO', 'TOYOTA RECREATIVO CONQUERO', 'TOYOTA RECREATIVO CONQUERO', 'TOYOTA RECREATIVO CONQUERO', 'TOYOTA RECREATIVO CONQUERO', 'TOYOTA RECREATIVO CONQUERO', 'TOYOTA RECREATIVO CONQUERO', 'TOYOTA RECREATIVO CONQUERO'];25.58;4.0;2.0;4.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;3.0;0.0;2.0;1.0;0.0;1.0;0.0;1.0;1.0;5.0;['TOYOTA RECREATIVO CONQUERO', 'TOYOTA RECREATIVO CONQUERO', 'TOYOTA RECREATIVO CONQUERO', 'TOYOTA RECREATIVO CONQUERO', 'TOYOTA RECREATIVO CONQUERO', 'TOYOTA RECREATIVO CONQUERO', 'TOYOTA RECREATIVO CONQUERO', 'TOYOTA RECREATIVO CONQUERO', 'TOYOTA RECREATIVO CONQUERO', 'TOYOTA RECREATIVO CONQUERO'];['RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS'];False;-13.0;False
b'PABLOS VILLARROEL, LUCIA';Jornada 18;['TOYOTA RECREATIVO CONQUERO', 'TOYOTA RECREATIVO CONQUERO', 'TOYOTA RECREATIVO CONQUERO', 'TOYOTA RECREATIVO CONQUERO', 'TOYOTA RECREATIVO CONQUERO', 'TOYOTA RECREATIVO CONQUERO', 'TOYOTA RECREATIVO CONQUERO', 'TOYOTA RECREATIVO CONQUERO', 'TOYOTA RECREATIVO CONQUERO'];26.07;2.0;1.0;2.0;0.5;0.0;0.0;0.0;0.0;2.0;0.0;0.0;1.0;1.0;1.0;0.0;2.0;0.0;0.0;0.0;2.0;2.0;-1.0;['TINTOS DE TORO CAJA RURAL', 'TINTOS DE TORO CAJA RURAL', 'TINTOS DE TORO CAJA RURAL', 'TINTOS DE TORO CAJA RURAL', 'TINTOS DE TORO CAJA RURAL', 'TINTOS DE TORO CAJA RURAL', 'TINTOS DE TORO CAJA RURAL', 'TINTOS DE TORO CAJA RURAL', 'TINTOS DE TORO CAJA RURAL', 'TINTOS DE TORO CAJA RURAL', 'TINTOS DE TORO CAJA RURAL'];['TOYOTA RECREATIVO CONQUERO', 'TOYOTA RECREATIVO CONQUERO', 'TOYOTA RECREATIVO CONQUERO', 'TOYOTA RECREATIVO CONQUERO', 'TOYOTA RECREATIVO CONQUERO', 'TOYOTA RECREATIVO CONQUERO', 'TOYOTA RECREATIVO CONQUERO', 'TOYOTA RECREATIVO CONQUERO', 'TOYOTA RECREATIVO CONQUERO'];False;-13.0;False
b'PABLOS VILLARROEL, LUCIA';Jornada 18;['TOYOTA RECREATIVO CONQUERO', 'TOYOTA RECREATIVO CONQUERO', 'TOYOTA RECREATIVO CONQUERO', 'TOYOTA RECREATIVO CONQUERO', 'TOYOTA RECREATIVO CONQUERO', 'TOYOTA RECREATIVO CONQUERO', 'TOYOTA RECREATIVO CONQUERO', 'TOYOTA RECREATIVO CONQUERO', 'TOYOTA RECREATIVO CONQUERO'];13.45;2.0;1.0;1.0;1.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;1.0;1.0;-2.0;['TOYOTA RECREATIVO CONQUERO', 'TOYOTA RECREATIVO CONQUERO', 'TOYOTA RECREATIVO CONQUERO', 'TOYOTA RECREATIVO CONQUERO', 'TOYOTA RECREATIVO CONQUERO', 'TOYOTA RECREATIVO CONQUERO', 'TOYOTA RECREATIVO CONQUERO', 'TOYOTA RECREATIVO CONQUERO', 'TOYOTA RECREATIVO CONQUERO'];['PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA'];False;-10.0;False
b'PABLOS VILLARROEL, LUCIA';Jornada 19;['TOYOTA RECREATIVO CONQUERO', 'TOYOTA RECREATIVO CONQUERO', 'TOYOTA RECREATIVO CONQUERO', 'TOYOTA RECREATIVO CONQUERO', 'TOYOTA RECREATIVO CONQUERO', 'TOYOTA RECREATIVO CONQUERO', 'TOYOTA RECREATIVO CONQUERO', 'TOYOTA RECREATIVO CONQUERO', 'TOYOTA RECREATIVO CONQUERO', 'TOYOTA RECREATIVO CONQUERO'];36.52;8.0;2.0;7.0;0.29;0.0;0.0;0.0;4.0;4.0;1.0;1.0;4.0;5.0;3.0;1.0;2.0;0.0;1.0;0.0;1.0;3.0;11.0;['SPAR UNIGIRONA', 'SPAR UNIGIRONA', 'SPAR UNIGIRONA', 'SPAR UNIGIRONA', 'SPAR UNIGIRONA', 'SPAR UNIGIRONA', 'SPAR UNIGIRONA', 'SPAR UNIGIRONA', 'SPAR UNIGIRONA', 'SPAR UNIGIRONA'];['TOYOTA RECREATIVO CONQUERO', 'TOYOTA RECREATIVO CONQUERO', 'TOYOTA RECREATIVO CONQUERO', 'TOYOTA RECREATIVO CONQUERO', 'TOYOTA RECREATIVO CONQUERO', 'TOYOTA RECREATIVO CONQUERO', 'TOYOTA RECREATIVO CONQUERO', 'TOYOTA RECREATIVO CONQUERO', 'TOYOTA RECREATIVO CONQUERO', 'TOYOTA RECREATIVO CONQUERO'];False;-5.0;True
b'PABLOS VILLARROEL, LUCIA';Jornada 20;['TOYOTA RECREATIVO CONQUERO', 'TOYOTA RECREATIVO CONQUERO', 'TOYOTA RECREATIVO CONQUERO', 'TOYOTA RECREATIVO CONQUERO', 'TOYOTA RECREATIVO CONQUERO', 'TOYOTA RECREATIVO CONQUERO', 'TOYOTA RECREATIVO CONQUERO', 'TOYOTA RECREATIVO CONQUERO', 'TOYOTA RECREATIVO CONQUERO'];24.78;4.0;1.0;2.0;0.5;0.0;2.0;0.0;2.0;4.0;0.5;0.0;5.0;5.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;2.0;7.0;['TOYOTA RECREATIVO CONQUERO', 'TOYOTA RECREATIVO CONQUERO', 'TOYOTA RECREATIVO CONQUERO', 'TOYOTA RECREATIVO CONQUERO', 'TOYOTA RECREATIVO CONQUERO', 'TOYOTA RECREATIVO CONQUERO', 'TOYOTA RECREATIVO CONQUERO', 'TOYOTA RECREATIVO CONQUERO', 'TOYOTA RECREATIVO CONQUERO'];['CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE'];False;-6.0;True
b'PARHAM, AJA DANIELLE';Jornada 01;['CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE'];22.32;6.0;3.0;5.0;0.6;0.0;4.0;0.0;0.0;0.0;0.0;1.0;3.0;4.0;2.0;0.0;3.0;1.0;0.0;0.0;4.0;1.0;1.0;['GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014'];['CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE'];False;-7.0;True
b'PARHAM, AJA DANIELLE';Jornada 02;['CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE'];21.95;8.0;3.0;8.0;0.38;0.0;4.0;0.0;2.0;2.0;1.0;1.0;3.0;4.0;3.0;5.0;3.0;1.0;0.0;0.0;3.0;2.0;8.0;['CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE'];['C.B. BEMBIBRE PDM', 'C.B. BEMBIBRE PDM', 'C.B. BEMBIBRE PDM', 'C.B. BEMBIBRE PDM', 'C.B. BEMBIBRE PDM', 'C.B. BEMBIBRE PDM', 'C.B. BEMBIBRE PDM', 'C.B. BEMBIBRE PDM', 'C.B. BEMBIBRE PDM', 'C.B. BEMBIBRE PDM'];True;29.0;True
b'PARHAM, AJA DANIELLE';Jornada 04;['CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE'];25.13;11.0;3.0;4.0;0.75;1.0;2.0;0.5;2.0;4.0;0.5;1.0;1.0;2.0;1.0;2.0;4.0;0.0;0.0;0.0;5.0;2.0;5.0;['CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE'];['RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS'];False;-3.0;True
b'PARHAM, AJA DANIELLE';Jornada 05;['CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE'];30.45;14.0;4.0;6.0;0.67;2.0;3.0;0.67;0.0;0.0;0.0;2.0;3.0;5.0;1.0;3.0;6.0;2.0;1.0;0.0;2.0;4.0;17.0;['CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE'];['PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA'];True;6.0;True
b'PARHAM, AJA DANIELLE';Jornada 05;['CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE'];33.85;8.0;4.0;11.0;0.36;0.0;6.0;0.0;0.0;1.0;0.0;0.0;5.0;5.0;1.0;2.0;3.0;1.0;0.0;0.0;3.0;3.0;0.0;['TINTOS DE TORO CAJA RURAL', 'TINTOS DE TORO CAJA RURAL', 'TINTOS DE TORO CAJA RURAL', 'TINTOS DE TORO CAJA RURAL', 'TINTOS DE TORO CAJA RURAL', 'TINTOS DE TORO CAJA RURAL', 'TINTOS DE TORO CAJA RURAL', 'TINTOS DE TORO CAJA RURAL', 'TINTOS DE TORO CAJA RURAL', 'TINTOS DE TORO CAJA RURAL'];['CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE'];False;-12.0;True
b'PARHAM, AJA DANIELLE';Jornada 07;['CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE'];25.22;2.0;1.0;2.0;0.5;0.0;3.0;0.0;0.0;0.0;0.0;2.0;2.0;4.0;3.0;3.0;3.0;0.0;1.0;0.0;5.0;1.0;0.0;['CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE'];['HONDARRIBIA - IRÚN', 'HONDARRIBIA - IRÚN', 'HONDARRIBIA - IRÚN', 'HONDARRIBIA - IRÚN', 'HONDARRIBIA - IRÚN', 'HONDARRIBIA - IRÚN', 'HONDARRIBIA - IRÚN', 'HONDARRIBIA - IRÚN', 'HONDARRIBIA - IRÚN', 'HONDARRIBIA - IRÚN', 'HONDARRIBIA - IRÚN'];False;-6.0;True
b'PARHAM, AJA DANIELLE';Jornada 07;['CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE'];21.65;3.0;0.0;4.0;0.0;1.0;3.0;0.33;0.0;0.0;0.0;1.0;0.0;1.0;1.0;2.0;3.0;0.0;0.0;0.0;3.0;1.0;-4.0;['SPAR UNIGIRONA', 'SPAR UNIGIRONA', 'SPAR UNIGIRONA', 'SPAR UNIGIRONA', 'SPAR UNIGIRONA', 'SPAR UNIGIRONA', 'SPAR UNIGIRONA', 'SPAR UNIGIRONA', 'SPAR UNIGIRONA', 'SPAR UNIGIRONA', 'SPAR UNIGIRONA', 'SPAR UNIGIRONA'];['CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE'];False;-29.0;True
b'PARHAM, AJA DANIELLE';Jornada 09;['CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE'];20.37;9.0;3.0;3.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;2.0;1.0;1.0;2.0;0.0;0.0;0.0;1.0;2.0;12.0;['BEROIL - CIUDAD DE BURGOS', 'BEROIL - CIUDAD DE BURGOS', 'BEROIL - CIUDAD DE BURGOS', 'BEROIL - CIUDAD DE BURGOS', 'BEROIL - CIUDAD DE BURGOS', 'BEROIL - CIUDAD DE BURGOS', 'BEROIL - CIUDAD DE BURGOS', 'BEROIL - CIUDAD DE BURGOS', 'BEROIL - CIUDAD DE BURGOS'];['CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE'];False;-18.0;True
b'PARHAM, AJA DANIELLE';Jornada 09;['CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE'];31.35;19.0;6.0;11.0;0.55;1.0;3.0;0.33;4.0;5.0;0.8;2.0;3.0;5.0;1.0;1.0;6.0;1.0;0.0;0.0;3.0;3.0;13.0;['CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE'];['UNB OBENASA', 'UNB OBENASA', 'UNB OBENASA', 'UNB OBENASA', 'UNB OBENASA', 'UNB OBENASA', 'UNB OBENASA', 'UNB OBENASA', 'UNB OBENASA'];True;5.0;False
b'PARHAM, AJA DANIELLE';Jornada 10;['CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE'];30.87;21.0;5.0;6.0;0.83;2.0;6.0;0.33;5.0;6.0;0.83;0.0;5.0;5.0;3.0;1.0;4.0;1.0;0.0;0.0;3.0;4.0;22.0;['CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE'];['TOYOTA RECREATIVO CONQUERO', 'TOYOTA RECREATIVO CONQUERO', 'TOYOTA RECREATIVO CONQUERO', 'TOYOTA RECREATIVO CONQUERO', 'TOYOTA RECREATIVO CONQUERO', 'TOYOTA RECREATIVO CONQUERO', 'TOYOTA RECREATIVO CONQUERO', 'TOYOTA RECREATIVO CONQUERO', 'TOYOTA RECREATIVO CONQUERO', 'TOYOTA RECREATIVO CONQUERO'];True;8.0;True
b'PARHAM, AJA DANIELLE';Jornada 11;['CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE'];31.7;19.0;4.0;8.0;0.5;3.0;4.0;0.75;2.0;4.0;0.5;0.0;4.0;4.0;3.0;2.0;2.0;0.0;0.0;0.0;2.0;6.0;23.0;['CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE'];['GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014', 'GRAN CANARIA 2014'];True;11.0;True
b'PARHAM, AJA DANIELLE';Jornada 12;['CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE'];25.8;6.0;3.0;5.0;0.6;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;5.0;0.0;0.0;7.0;0.0;0.0;0.0;3.0;2.0;1.0;['C.B. BEMBIBRE PDM', 'C.B. BEMBIBRE PDM', 'C.B. BEMBIBRE PDM', 'C.B. BEMBIBRE PDM', 'C.B. BEMBIBRE PDM', 'C.B. BEMBIBRE PDM', 'C.B. BEMBIBRE PDM', 'C.B. BEMBIBRE PDM', 'C.B. BEMBIBRE PDM', 'C.B. BEMBIBRE PDM'];['CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE'];True;3.0;True
b'PARHAM, AJA DANIELLE';Jornada 14;['CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE'];34.07;18.0;6.0;13.0;0.46;1.0;4.0;0.25;3.0;4.0;0.75;2.0;6.0;8.0;1.0;1.0;5.0;2.0;1.0;0.0;4.0;5.0;14.0;['RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS'];['CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE'];False;-17.0;True
b'PARHAM, AJA DANIELLE';Jornada 15;['CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE'];15.0;2.0;0.0;0.0;0.0;0.0;1.0;0.0;2.0;2.0;1.0;0.0;3.0;3.0;2.0;0.0;1.0;1.0;0.0;0.0;1.0;2.0;7.0;['PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA'];['CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE'];False;-22.0;True
b'PARHAM, AJA DANIELLE';Jornada 15;['CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE'];31.85;17.0;4.0;7.0;0.57;1.0;4.0;0.25;6.0;7.0;0.86;1.0;2.0;3.0;2.0;3.0;3.0;0.0;0.0;0.0;1.0;3.0;17.0;['CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE', 'CADI - ICG SOFTWARE'];['TINTOS DE TORO CAJA RURAL', 'TINTOS DE TORO CAJA RURAL', 'TINTOS DE TORO CAJA RURAL', 'TINTOS DE TORO CAJA RURAL', 'TINTOS DE TORO CAJA RURAL', 'TINTOS DE TORO CAJA RURAL', 'TINTOS DE TORO CAJA RURAL', 'TINTOS DE TORO CAJA RURAL', 'TINTOS DE TORO CAJA RURAL', 'TINTOS DE TORO CAJA RURAL'];True;10.0;True
