Nombre;Jornada;Equipo;Minutos;Puntos;T2 Anotados;T2 Lanzados;% T2;T3 Anotados;T3 Lanzados;% T3;T1 Anotados;T1 Lanzados;% T1;Reb. Ofensivos;Reb. Defensivos;Rebotes;Asistencias;Robos;Perdidas;Tapones;Tapones Recibidos;Mates;Faltas Cometidas;Faltas Recibidas;Valoracion;Local;Visitante;Resultado;Diferencia;Titular
b'RODIONOVA, SVITLANA';Jornada 09;['YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN'];15.0;4.0;1.0;5.0;0.2;0.0;0.0;0.0;2.0;4.0;0.5;2.0;1.0;3.0;0.0;2.0;3.0;0.0;0.0;0.0;5.0;4.0;-1.0;['YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN'];['CAJA RURAL DE CANARIAS', 'CAJA RURAL DE CANARIAS', 'CAJA RURAL DE CANARIAS', 'CAJA RURAL DE CANARIAS', 'CAJA RURAL DE CANARIAS', 'CAJA RURAL DE CANARIAS', 'CAJA RURAL DE CANARIAS', 'CAJA RURAL DE CANARIAS', 'CAJA RURAL DE CANARIAS', 'CAJA RURAL DE CANARIAS'];True;7.0;True
b'RODIONOVA, SVITLANA';Jornada 10;['YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN'];35.0;25.0;11.0;13.0;0.85;0.0;0.0;0.0;3.0;4.0;0.75;2.0;7.0;9.0;0.0;0.0;2.0;1.0;0.0;0.0;5.0;3.0;28.0;['CBN', 'CBN', 'CBN', 'CBN', 'CBN', 'CBN', 'CBN', 'CBN'];['YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN'];True;4.0;True
b'RODIONOVA, SVITLANA';Jornada 11;['YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN'];32.0;6.0;3.0;5.0;0.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;7.0;2.0;0.0;2.0;0.0;0.0;0.0;2.0;1.0;10.0;['YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN'];['HALCON VIAJES', 'HALCON VIAJES', 'HALCON VIAJES', 'HALCON VIAJES', 'HALCON VIAJES', 'HALCON VIAJES', 'HALCON VIAJES', 'HALCON VIAJES'];True;7.0;True
b'RODIONOVA, SVITLANA';Jornada 12;['YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN'];39.0;17.0;5.0;10.0;0.5;1.0;1.0;1.0;4.0;4.0;1.0;1.0;8.0;9.0;1.0;2.0;3.0;0.0;0.0;0.0;4.0;4.0;21.0;['FILTROS MANN ZARAGOZA', 'FILTROS MANN ZARAGOZA', 'FILTROS MANN ZARAGOZA', 'FILTROS MANN ZARAGOZA', 'FILTROS MANN ZARAGOZA', 'FILTROS MANN ZARAGOZA', 'FILTROS MANN ZARAGOZA', 'FILTROS MANN ZARAGOZA', 'FILTROS MANN ZARAGOZA'];['YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN'];True;4.0;True
b'RODIONOVA, SVITLANA';Jornada 13;['YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN'];28.0;17.0;5.0;10.0;0.5;1.0;1.0;1.0;4.0;6.0;0.67;4.0;6.0;10.0;0.0;1.0;2.0;1.0;0.0;0.0;4.0;4.0;20.0;['YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN'];['REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON'];True;20.0;True
b'RODIONOVA, SVITLANA';Jornada 14;['YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN'];25.0;4.0;2.0;8.0;0.25;0.0;2.0;0.0;0.0;0.0;0.0;2.0;4.0;6.0;0.0;0.0;4.0;0.0;0.0;0.0;2.0;2.0;-2.0;['YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN'];['UNIVERSITAT DE BARCELONA B.F.', 'UNIVERSITAT DE BARCELONA B.F.', 'UNIVERSITAT DE BARCELONA B.F.', 'UNIVERSITAT DE BARCELONA B.F.', 'UNIVERSITAT DE BARCELONA B.F.', 'UNIVERSITAT DE BARCELONA B.F.', 'UNIVERSITAT DE BARCELONA B.F.', 'UNIVERSITAT DE BARCELONA B.F.'];False;-13.0;True
b'RODIONOVA, SVITLANA';Jornada 15;['YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN'];19.0;2.0;1.0;2.0;0.5;0.0;1.0;0.0;0.0;1.0;0.0;0.0;5.0;5.0;0.0;2.0;3.0;0.0;0.0;0.0;5.0;1.0;-1.0;['CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL', 'CADI LA SEU D´URGELL'];['YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN'];True;18.0;True
b'RODIONOVA, SVITLANA';Jornada 16;['YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN'];40.0;17.0;7.0;15.0;0.47;0.0;2.0;0.0;3.0;4.0;0.75;3.0;9.0;12.0;1.0;2.0;1.0;1.0;0.0;0.0;4.0;6.0;23.0;['YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN'];['ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA', 'ROS CASARES VALENCIA'];False;-2.0;True
b'RODIONOVA, SVITLANA';Jornada 17;['YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN'];24.0;6.0;3.0;5.0;0.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.0;5.0;2.0;2.0;1.0;0.0;0.0;0.0;4.0;1.0;9.0;['BALONCESTO CIUDAD DE BURGOS', 'BALONCESTO CIUDAD DE BURGOS', 'BALONCESTO CIUDAD DE BURGOS', 'BALONCESTO CIUDAD DE BURGOS', 'BALONCESTO CIUDAD DE BURGOS', 'BALONCESTO CIUDAD DE BURGOS', 'BALONCESTO CIUDAD DE BURGOS', 'BALONCESTO CIUDAD DE BURGOS', 'BALONCESTO CIUDAD DE BURGOS', 'BALONCESTO CIUDAD DE BURGOS', 'BALONCESTO CIUDAD DE BURGOS', 'BALONCESTO CIUDAD DE BURGOS'];['YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN'];True;36.0;True
b'RODIONOVA, SVITLANA';Jornada 18;['YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN'];4.0;3.0;0.0;1.0;0.0;0.0;0.0;0.0;3.0;4.0;0.75;1.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;2.0;2.0;['YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN'];['UNIVERSIDAD DE OVIEDO', 'UNIVERSIDAD DE OVIEDO', 'UNIVERSIDAD DE OVIEDO', 'UNIVERSIDAD DE OVIEDO', 'UNIVERSIDAD DE OVIEDO', 'UNIVERSIDAD DE OVIEDO', 'UNIVERSIDAD DE OVIEDO', 'UNIVERSIDAD DE OVIEDO', 'UNIVERSIDAD DE OVIEDO', 'UNIVERSIDAD DE OVIEDO'];True;18.0;True
b'RODIONOVA, SVITLANA';Jornada 19;['YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN'];29.0;4.0;2.0;4.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;1.0;4.0;5.0;0.0;0.0;1.0;1.0;0.0;0.0;3.0;1.0;5.0;['EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO', 'EXTRUGASA COCINAS CARBALLO'];['YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN'];False;-24.0;True
b'RODIONOVA, SVITLANA';Jornada 20;['YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN'];13.0;2.0;1.0;5.0;0.2;0.0;1.0;0.0;0.0;0.0;0.0;2.0;3.0;5.0;0.0;2.0;1.0;0.0;1.0;0.0;3.0;0.0;-1.0;['YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN'];['P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL', 'P.C. MENDIBIL'];True;11.0;True
b'RODIONOVA, SVITLANA';Jornada 21;['YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN'];25.0;10.0;3.0;3.0;1.0;1.0;1.0;1.0;1.0;2.0;0.5;2.0;3.0;5.0;0.0;2.0;0.0;0.0;0.0;0.0;5.0;1.0;12.0;['ANDALUCIA - AIFOS', 'ANDALUCIA - AIFOS', 'ANDALUCIA - AIFOS', 'ANDALUCIA - AIFOS', 'ANDALUCIA - AIFOS', 'ANDALUCIA - AIFOS', 'ANDALUCIA - AIFOS', 'ANDALUCIA - AIFOS', 'ANDALUCIA - AIFOS', 'ANDALUCIA - AIFOS', 'ANDALUCIA - AIFOS'];['YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN'];False;-10.0;True
b'RODIONOVA, SVITLANA';Jornada 22;['YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN'];36.0;14.0;4.0;8.0;0.5;0.0;1.0;0.0;6.0;7.0;0.86;3.0;3.0;6.0;1.0;0.0;3.0;1.0;0.0;0.0;4.0;5.0;14.0;['CAJA RURAL DE CANARIAS', 'CAJA RURAL DE CANARIAS', 'CAJA RURAL DE CANARIAS', 'CAJA RURAL DE CANARIAS', 'CAJA RURAL DE CANARIAS', 'CAJA RURAL DE CANARIAS', 'CAJA RURAL DE CANARIAS', 'CAJA RURAL DE CANARIAS', 'CAJA RURAL DE CANARIAS'];['YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN'];False;-23.0;True
b'RODIONOVA, SVITLANA';Jornada 23;['YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN'];33.0;6.0;2.0;3.0;0.67;0.0;1.0;0.0;2.0;2.0;1.0;3.0;7.0;10.0;0.0;2.0;4.0;1.0;0.0;0.0;4.0;3.0;12.0;['YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN'];['CBN', 'CBN', 'CBN', 'CBN', 'CBN', 'CBN', 'CBN', 'CBN'];True;15.0;True
b'RODIONOVA, SVITLANA';Jornada 24;['YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN'];32.0;8.0;1.0;1.0;1.0;1.0;3.0;0.33;3.0;4.0;0.75;0.0;10.0;10.0;1.0;0.0;1.0;0.0;0.0;0.0;4.0;3.0;14.0;['HALCON VIAJES', 'HALCON VIAJES', 'HALCON VIAJES', 'HALCON VIAJES', 'HALCON VIAJES', 'HALCON VIAJES', 'HALCON VIAJES', 'HALCON VIAJES'];['YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN'];True;8.0;True
b'RODIONOVA, SVITLANA';Jornada 25;['YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN'];23.0;5.0;1.0;6.0;0.17;0.0;0.0;0.0;3.0;4.0;0.75;2.0;5.0;7.0;0.0;0.0;1.0;0.0;0.0;0.0;4.0;3.0;4.0;['YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN'];['FILTROS MANN ZARAGOZA', 'FILTROS MANN ZARAGOZA', 'FILTROS MANN ZARAGOZA', 'FILTROS MANN ZARAGOZA', 'FILTROS MANN ZARAGOZA', 'FILTROS MANN ZARAGOZA', 'FILTROS MANN ZARAGOZA', 'FILTROS MANN ZARAGOZA', 'FILTROS MANN ZARAGOZA', 'FILTROS MANN ZARAGOZA'];False;-9.0;True
b'RODIONOVA, SVITLANA';Jornada 26;['YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN'];15.0;8.0;4.0;5.0;0.8;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;0.0;0.0;0.0;5.0;2.0;1.0;['REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON'];['YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN', 'YAYA MARIA BREOGAN'];False;-2.0;True
b'RODRIGUEZ PANIAGUA, CARMEN MARIA';Jornada 08;['UNIVERSIDAD DE OVIEDO', 'UNIVERSIDAD DE OVIEDO', 'UNIVERSIDAD DE OVIEDO', 'UNIVERSIDAD DE OVIEDO', 'UNIVERSIDAD DE OVIEDO', 'UNIVERSIDAD DE OVIEDO', 'UNIVERSIDAD DE OVIEDO', 'UNIVERSIDAD DE OVIEDO', 'UNIVERSIDAD DE OVIEDO', 'UNIVERSIDAD DE OVIEDO', 'UNIVERSIDAD DE OVIEDO'];5.0;2.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;1.0;1.0;1.0;['HALCON VIAJES', 'HALCON VIAJES', 'HALCON VIAJES', 'HALCON VIAJES', 'HALCON VIAJES', 'HALCON VIAJES', 'HALCON VIAJES', 'HALCON VIAJES', 'HALCON VIAJES', 'HALCON VIAJES', 'HALCON VIAJES'];['UNIVERSIDAD DE OVIEDO', 'UNIVERSIDAD DE OVIEDO', 'UNIVERSIDAD DE OVIEDO', 'UNIVERSIDAD DE OVIEDO', 'UNIVERSIDAD DE OVIEDO', 'UNIVERSIDAD DE OVIEDO', 'UNIVERSIDAD DE OVIEDO', 'UNIVERSIDAD DE OVIEDO', 'UNIVERSIDAD DE OVIEDO', 'UNIVERSIDAD DE OVIEDO', 'UNIVERSIDAD DE OVIEDO'];False;-31.0;False
b'RODRIGUEZ PANIAGUA, CARMEN MARIA';Jornada 09;['UNIVERSIDAD DE OVIEDO', 'UNIVERSIDAD DE OVIEDO', 'UNIVERSIDAD DE OVIEDO', 'UNIVERSIDAD DE OVIEDO', 'UNIVERSIDAD DE OVIEDO', 'UNIVERSIDAD DE OVIEDO', 'UNIVERSIDAD DE OVIEDO', 'UNIVERSIDAD DE OVIEDO', 'UNIVERSIDAD DE OVIEDO', 'UNIVERSIDAD DE OVIEDO', 'UNIVERSIDAD DE OVIEDO'];9.0;3.0;0.0;1.0;0.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;0.0;2.0;['UNIVERSIDAD DE OVIEDO', 'UNIVERSIDAD DE OVIEDO', 'UNIVERSIDAD DE OVIEDO', 'UNIVERSIDAD DE OVIEDO', 'UNIVERSIDAD DE OVIEDO', 'UNIVERSIDAD DE OVIEDO', 'UNIVERSIDAD DE OVIEDO', 'UNIVERSIDAD DE OVIEDO', 'UNIVERSIDAD DE OVIEDO', 'UNIVERSIDAD DE OVIEDO', 'UNIVERSIDAD DE OVIEDO'];['FILTROS MANN ZARAGOZA', 'FILTROS MANN ZARAGOZA', 'FILTROS MANN ZARAGOZA', 'FILTROS MANN ZARAGOZA', 'FILTROS MANN ZARAGOZA', 'FILTROS MANN ZARAGOZA', 'FILTROS MANN ZARAGOZA', 'FILTROS MANN ZARAGOZA', 'FILTROS MANN ZARAGOZA', 'FILTROS MANN ZARAGOZA', 'FILTROS MANN ZARAGOZA'];False;-32.0;False
b'RODRIGUEZ PANIAGUA, CARMEN MARIA';Jornada 10;['UNIVERSIDAD DE OVIEDO', 'UNIVERSIDAD DE OVIEDO', 'UNIVERSIDAD DE OVIEDO', 'UNIVERSIDAD DE OVIEDO', 'UNIVERSIDAD DE OVIEDO', 'UNIVERSIDAD DE OVIEDO', 'UNIVERSIDAD DE OVIEDO', 'UNIVERSIDAD DE OVIEDO', 'UNIVERSIDAD DE OVIEDO', 'UNIVERSIDAD DE OVIEDO', 'UNIVERSIDAD DE OVIEDO'];3.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;0.5;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;['REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON', 'REAL CLUB CELTA BANCO SIMEON'];['UNIVERSIDAD DE OVIEDO', 'UNIVERSIDAD DE OVIEDO', 'UNIVERSIDAD DE OVIEDO', 'UNIVERSIDAD DE OVIEDO', 'UNIVERSIDAD DE OVIEDO', 'UNIVERSIDAD DE OVIEDO', 'UNIVERSIDAD DE OVIEDO', 'UNIVERSIDAD DE OVIEDO', 'UNIVERSIDAD DE OVIEDO', 'UNIVERSIDAD DE OVIEDO', 'UNIVERSIDAD DE OVIEDO'];False;-32.0;False
