Nombre;Condicion;Partidos;Minutos;Puntos;T2 Anotados;T2 Lanzados;% T2;T3 Anotados;T3 Lanzados;% T3;T1 Anotados;T1 Lanzados;% T1;Reb. Ofensivos;Reb. Defensivos;Rebotes;Asistencias;Robos;Perdidas;Tapones;Tapones Recibidos;Mates;Faltas Cometidas;Faltas Recibidas;Valoracion;Posesiones;Ritmo;OER;% TC Efectivo;% Jugada;Frec. TL;% Reb Def;% Reb Of;% Assis;% Perd
['PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA'] Equipo;['Media'];1.0;200.0;83.0;27.0;45.0;0.6;5.0;17.0;0.29;14.0;18.0;0.78;6.0;25.0;31.0;23.0;8.0;8.0;4.0;2.0;0.0;18.0;19.0;106.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA'] Equipo Rival;['Media Rival'];1.0;200.0;60.0;16.0;37.0;0.43;5.0;14.0;0.36;13.0;19.0;0.68;7.0;21.0;28.0;6.0;4.0;18.0;2.0;4.0;0.0;19.0;18.0;41.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA'] Equipo;['Media'];1.0;200.0;69.0;15.0;32.0;0.47;8.0;20.0;0.4;15.0;26.0;0.58;11.0;24.0;35.0;12.0;17.0;19.0;4.0;4.0;0.0;9.0;23.0;88.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA'] Equipo Rival;['Media Rival'];1.0;200.0;50.0;17.0;45.0;0.38;5.0;12.0;0.42;1.0;2.0;0.5;8.0;15.0;23.0;12.0;12.0;23.0;4.0;4.0;0.0;23.0;9.0;24.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA'] Equipo;['Media'];7.0;203.57;77.14;23.29;40.29;0.58;5.43;18.86;0.29;14.29;19.43;0.74;10.14;25.71;35.86;15.57;13.0;15.0;3.29;1.14;0.0;16.57;18.57;95.14;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA'] Equipo Rival;['Media Rival'];7.0;203.57;57.57;17.86;42.43;0.42;4.14;13.86;0.3;9.43;13.71;0.69;7.71;18.71;26.43;11.0;8.14;18.29;1.14;3.14;0.0;18.57;16.57;42.29;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA'] Equipo;['Media'];16.0;200.0;73.25;21.31;40.94;0.52;5.5;17.94;0.31;14.12;18.12;0.78;9.12;21.88;31.0;14.56;9.19;14.19;1.75;0.94;0.0;16.0;17.88;80.44;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA'] Equipo Rival;['Media Rival'];16.0;200.0;65.38;20.5;41.31;0.5;4.75;15.25;0.31;10.12;13.44;0.75;6.56;21.31;27.88;10.56;7.56;16.19;1.06;1.75;0.0;18.06;16.12;57.94;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA'] Equipo;['Media'];1.0;200.0;64.0;19.0;40.0;0.47;4.0;22.0;0.18;14.0;22.0;0.64;13.0;28.0;41.0;10.0;4.0;15.0;3.0;0.0;0.0;21.0;25.0;64.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA'] Equipo Rival;['Media Rival'];1.0;200.0;62.0;17.0;53.0;0.32;4.0;8.0;0.5;16.0;22.0;0.73;8.0;26.0;34.0;11.0;9.0;9.0;0.0;3.0;0.0;25.0;21.0;54.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO'] Equipo;['Media'];1.0;200.0;70.0;23.0;47.0;0.49;5.0;13.0;0.39;9.0;12.0;0.75;6.0;19.0;25.0;16.0;11.0;23.0;1.0;2.0;0.0;21.0;12.0;54.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO'] Equipo Rival;['Media Rival'];1.0;200.0;62.0;20.0;35.0;0.57;4.0;21.0;0.19;10.0;16.0;0.62;8.0;21.0;29.0;8.0;8.0;21.0;2.0;1.0;0.0;12.0;21.0;58.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO'] Equipo;['Media'];6.0;200.0;73.5;21.33;44.83;0.48;6.0;16.17;0.37;12.83;18.5;0.69;7.67;23.67;31.33;14.17;8.67;17.83;0.83;2.0;0.0;19.83;20.67;70.17;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO'] Equipo Rival;['Media Rival'];6.0;200.0;76.33;22.0;43.83;0.5;6.17;18.0;0.34;13.83;18.17;0.76;8.17;25.17;33.33;12.5;10.33;15.83;2.17;0.83;0.0;21.17;20.0;78.83;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO'] Equipo;['Media'];7.0;200.0;71.14;20.86;45.57;0.46;6.14;14.29;0.43;11.0;15.57;0.71;7.43;20.0;27.43;11.57;6.86;14.43;1.57;1.43;0.0;19.71;19.71;65.29;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO'] Equipo Rival;['Media Rival'];7.0;200.0;70.86;19.71;43.0;0.46;5.86;15.57;0.38;13.86;19.86;0.7;9.0;22.43;31.43;11.71;8.57;15.86;1.57;1.29;0.14;19.71;19.57;67.86;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO'] Equipo;['Media'];7.0;200.0;64.43;17.71;43.57;0.41;5.29;16.0;0.33;13.14;17.29;0.76;9.43;26.86;36.29;13.43;7.14;16.57;2.0;2.0;0.0;19.29;17.57;62.29;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO'] Equipo Rival;['Media Rival'];7.0;200.0;64.0;17.71;43.71;0.41;5.43;15.71;0.35;12.29;18.57;0.66;7.14;22.86;30.0;10.29;8.57;14.43;2.0;2.0;0.0;17.57;19.29;57.57;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO'] Equipo;['Media'];5.0;200.0;72.2;19.2;41.0;0.47;7.0;18.0;0.39;12.8;17.2;0.74;7.8;22.2;30.0;11.8;7.0;15.6;1.0;0.6;0.0;20.4;18.4;66.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO', 'RC CELTA INDEPO'] Equipo Rival;['Media Rival'];5.0;200.0;72.6;23.2;45.2;0.51;3.8;15.2;0.25;14.8;21.2;0.7;8.6;24.0;32.6;9.8;10.2;13.2;0.6;1.0;0.0;18.4;20.4;73.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.'] Equipo;['Media'];1.0;200.0;65.0;22.0;44.0;0.5;4.0;11.0;0.36;9.0;15.0;0.6;4.0;22.0;26.0;7.0;7.0;19.0;1.0;2.0;0.0;21.0;18.0;47.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.'] Equipo Rival;['Media Rival'];1.0;200.0;89.0;26.0;48.0;0.54;9.0;16.0;0.56;10.0;16.0;0.62;6.0;26.0;32.0;24.0;13.0;15.0;2.0;1.0;0.0;18.0;21.0;112.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.'] Equipo;['Media'];7.0;203.57;61.57;16.71;42.43;0.39;5.14;17.86;0.29;12.71;18.29;0.7;7.71;18.86;26.57;10.14;9.57;15.14;1.0;2.14;0.0;14.71;18.57;51.43;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.'] Equipo Rival;['Media Rival'];7.0;203.57;79.29;24.29;42.71;0.57;7.14;21.43;0.33;9.29;13.43;0.69;10.86;28.57;39.43;17.14;9.86;17.14;2.14;1.0;0.0;18.57;14.71;89.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.'] Equipo;['Media'];10.0;202.5;67.4;22.2;44.0;0.5;4.0;15.3;0.26;11.0;15.9;0.69;4.8;23.3;28.1;12.9;9.1;12.9;1.1;1.8;0.0;15.0;16.7;67.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.'] Equipo Rival;['Media Rival'];10.0;202.5;73.2;20.9;41.3;0.51;7.6;22.6;0.34;8.6;12.2;0.7;10.8;26.1;36.9;14.1;7.6;16.5;1.8;1.0;0.0;16.8;14.8;75.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.'] Equipo;['Media'];6.0;200.0;68.67;20.5;41.5;0.49;5.83;16.0;0.36;10.17;15.33;0.66;6.17;20.83;27.0;14.17;8.17;13.0;1.83;0.5;0.0;13.33;15.83;72.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.'] Equipo Rival;['Media Rival'];6.0;200.0;75.83;20.5;42.5;0.48;9.0;24.0;0.38;7.83;10.67;0.73;11.83;23.0;34.83;16.5;7.0;12.67;0.5;1.83;0.0;15.83;13.33;77.83;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.'] Equipo;['Media'];2.0;200.0;64.0;19.0;41.0;0.46;6.0;16.0;0.38;8.0;10.0;0.8;6.0;25.0;31.0;12.0;7.0;12.5;1.0;1.0;0.0;12.5;11.5;66.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.', 'REAL CANOE N.C.'] Equipo Rival;['Media Rival'];2.0;200.0;62.0;22.0;47.0;0.47;4.5;18.0;0.25;4.5;8.0;0.56;13.0;25.0;38.0;11.5;7.5;12.5;1.0;1.0;0.0;11.5;12.5;65.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS'] Equipo;['Media'];7.0;200.0;75.86;23.0;43.57;0.53;5.71;15.14;0.38;12.71;16.43;0.77;7.43;28.43;35.86;14.29;7.43;12.71;1.57;1.29;0.0;17.14;16.71;86.86;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS'] Equipo Rival;['Media Rival'];7.0;200.0;52.29;14.57;38.57;0.38;4.43;18.43;0.24;9.86;14.29;0.69;7.86;20.57;28.43;8.29;6.86;14.86;1.29;1.57;0.0;16.57;17.14;38.86;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS'] Equipo;['Media'];10.0;205.0;71.8;22.8;44.2;0.52;4.8;14.4;0.33;11.8;15.7;0.75;7.5;23.4;30.9;14.0;9.8;15.1;1.6;1.8;0.0;20.2;16.3;72.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS'] Equipo Rival;['Media Rival'];10.0;205.0;66.6;19.6;38.8;0.51;4.6;16.6;0.28;13.6;19.5;0.7;6.5;21.8;28.3;11.5;9.1;16.1;1.8;1.5;0.0;17.1;19.8;65.3;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS'] Equipo;['Media'];8.0;200.0;71.88;21.88;44.0;0.5;5.88;16.75;0.35;10.5;13.5;0.78;8.12;26.12;34.25;15.0;8.12;14.25;1.5;1.38;0.0;16.5;15.12;77.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS'] Equipo Rival;['Media Rival'];8.0;200.0;63.5;19.0;43.75;0.43;5.12;14.62;0.35;10.12;13.75;0.74;6.62;23.38;30.0;10.12;9.0;14.38;1.38;1.5;0.0;15.5;16.38;61.12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS'] Equipo;['Media'];1.0;200.0;60.0;17.0;38.0;0.45;5.0;15.0;0.33;11.0;17.0;0.65;3.0;16.0;19.0;11.0;10.0;19.0;3.0;1.0;0.0;14.0;15.0;47.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS'] Equipo Rival;['Media Rival'];1.0;200.0;75.0;24.0;39.0;0.61;6.0;16.0;0.38;9.0;13.0;0.69;7.0;26.0;33.0;16.0;13.0;17.0;1.0;3.0;0.0;15.0;14.0;88.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SOLLER JOVENTUT MARIANA', 'SOLLER JOVENTUT MARIANA', 'SOLLER JOVENTUT MARIANA', 'SOLLER JOVENTUT MARIANA', 'SOLLER JOVENTUT MARIANA', 'SOLLER JOVENTUT MARIANA', 'SOLLER JOVENTUT MARIANA', 'SOLLER JOVENTUT MARIANA', 'SOLLER JOVENTUT MARIANA', 'SOLLER JOVENTUT MARIANA', 'SOLLER JOVENTUT MARIANA', 'SOLLER JOVENTUT MARIANA'] Equipo;['Media'];1.0;200.0;79.0;29.0;50.0;0.58;6.0;16.0;0.38;3.0;3.0;1.0;7.0;27.0;34.0;23.0;10.0;23.0;2.0;2.0;0.0;14.0;11.0;89.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SOLLER JOVENTUT MARIANA', 'SOLLER JOVENTUT MARIANA', 'SOLLER JOVENTUT MARIANA', 'SOLLER JOVENTUT MARIANA', 'SOLLER JOVENTUT MARIANA', 'SOLLER JOVENTUT MARIANA', 'SOLLER JOVENTUT MARIANA', 'SOLLER JOVENTUT MARIANA', 'SOLLER JOVENTUT MARIANA', 'SOLLER JOVENTUT MARIANA', 'SOLLER JOVENTUT MARIANA', 'SOLLER JOVENTUT MARIANA'] Equipo Rival;['Media Rival'];1.0;200.0;70.0;21.0;38.0;0.55;6.0;19.0;0.32;10.0;19.0;0.53;3.0;19.0;22.0;18.0;15.0;17.0;2.0;2.0;0.0;11.0;14.0;72.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SOLLER JOVENTUT MARIANA', 'SOLLER JOVENTUT MARIANA', 'SOLLER JOVENTUT MARIANA', 'SOLLER JOVENTUT MARIANA', 'SOLLER JOVENTUT MARIANA', 'SOLLER JOVENTUT MARIANA', 'SOLLER JOVENTUT MARIANA', 'SOLLER JOVENTUT MARIANA', 'SOLLER JOVENTUT MARIANA', 'SOLLER JOVENTUT MARIANA', 'SOLLER JOVENTUT MARIANA'] Equipo;['Media'];1.0;200.0;79.0;20.0;46.0;0.43;6.0;20.0;0.3;21.0;28.0;0.75;9.0;25.0;34.0;13.0;12.0;12.0;4.0;2.0;0.0;20.0;22.0;83.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SOLLER JOVENTUT MARIANA', 'SOLLER JOVENTUT MARIANA', 'SOLLER JOVENTUT MARIANA', 'SOLLER JOVENTUT MARIANA', 'SOLLER JOVENTUT MARIANA', 'SOLLER JOVENTUT MARIANA', 'SOLLER JOVENTUT MARIANA', 'SOLLER JOVENTUT MARIANA', 'SOLLER JOVENTUT MARIANA', 'SOLLER JOVENTUT MARIANA', 'SOLLER JOVENTUT MARIANA'] Equipo Rival;['Media Rival'];1.0;200.0;74.0;22.0;43.0;0.51;6.0;15.0;0.4;12.0;15.0;0.8;4.0;26.0;30.0;19.0;4.0;18.0;2.0;4.0;0.0;22.0;20.0;72.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SOLLER JOVENTUT MARIANA', 'SOLLER JOVENTUT MARIANA', 'SOLLER JOVENTUT MARIANA', 'SOLLER JOVENTUT MARIANA', 'SOLLER JOVENTUT MARIANA', 'SOLLER JOVENTUT MARIANA', 'SOLLER JOVENTUT MARIANA', 'SOLLER JOVENTUT MARIANA', 'SOLLER JOVENTUT MARIANA', 'SOLLER JOVENTUT MARIANA'] Equipo;['Media'];11.0;204.55;72.45;23.36;47.09;0.5;4.91;14.45;0.34;11.0;14.64;0.75;7.91;21.55;29.45;11.18;10.73;16.82;2.09;2.0;0.0;17.36;16.91;69.73;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SOLLER JOVENTUT MARIANA', 'SOLLER JOVENTUT MARIANA', 'SOLLER JOVENTUT MARIANA', 'SOLLER JOVENTUT MARIANA', 'SOLLER JOVENTUT MARIANA', 'SOLLER JOVENTUT MARIANA', 'SOLLER JOVENTUT MARIANA', 'SOLLER JOVENTUT MARIANA', 'SOLLER JOVENTUT MARIANA', 'SOLLER JOVENTUT MARIANA'] Equipo Rival;['Media Rival'];11.0;204.55;74.09;20.73;40.0;0.52;6.55;17.91;0.37;13.0;18.36;0.71;7.45;23.45;30.91;14.36;9.18;19.09;2.0;2.09;0.0;17.0;17.36;73.73;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
