Nombre;Condicion;Partidos;Minutos;Puntos;T2 Anotados;T2 Lanzados;% T2;T3 Anotados;T3 Lanzados;% T3;T1 Anotados;T1 Lanzados;% T1;Reb. Ofensivos;Reb. Defensivos;Rebotes;Asistencias;Robos;Perdidas;Tapones;Tapones Recibidos;Mates;Faltas Cometidas;Faltas Recibidas;Valoracion;Posesiones;Ritmo;OER;% TC Efectivo;% Jugada;Frec. TL;% Reb Def;% Reb Of;% Assis;% Perd
['MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA'] Equipo;['Media'];4.0;206.25;74.75;18.25;40.0;0.46;7.75;22.75;0.34;15.0;20.75;0.72;7.75;22.0;29.75;11.0;9.25;15.5;2.75;1.5;0.0;20.75;21.25;68.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA'] Equipo Rival;['Media Rival'];4.0;206.25;72.75;20.25;43.5;0.47;5.25;15.75;0.33;16.5;23.75;0.69;9.75;25.5;35.25;12.75;8.5;18.75;1.5;2.5;0.0;21.25;20.75;68.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA'] Equipo;['Media'];11.0;202.27;68.55;18.64;41.09;0.45;6.55;18.82;0.35;11.64;17.09;0.68;9.55;20.91;30.45;9.55;7.36;17.45;1.64;2.09;0.0;20.18;17.18;54.82;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA'] Equipo Rival;['Media Rival'];11.0;202.27;74.0;20.36;43.82;0.46;6.18;15.91;0.39;14.73;20.36;0.72;9.0;22.73;31.73;11.45;10.0;15.36;2.09;1.64;0.0;17.36;20.09;76.18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA'] Equipo;['Media'];8.0;200.0;65.75;16.25;37.5;0.43;6.88;25.0;0.28;12.62;19.25;0.66;10.38;20.75;31.12;9.25;9.0;15.75;1.88;1.75;0.0;23.25;19.88;50.12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA'] Equipo Rival;['Media Rival'];8.0;200.0;75.0;21.12;42.12;0.5;4.25;14.75;0.29;20.0;26.38;0.76;10.75;26.38;37.12;13.0;10.38;18.25;1.88;1.88;0.0;20.25;23.12;82.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA'] Equipo;['Media'];3.0;200.0;71.33;16.67;35.67;0.47;8.33;20.0;0.42;13.0;19.0;0.68;8.33;20.0;28.33;13.0;10.33;16.33;2.0;3.0;0.0;22.0;19.0;66.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA', 'MANN FILTER ZARAGOZA'] Equipo Rival;['Media Rival'];3.0;200.0;76.67;22.67;45.67;0.5;5.67;16.0;0.35;14.33;21.33;0.67;13.67;23.67;37.33;14.33;11.33;15.67;3.0;2.0;0.0;19.0;21.67;87.33;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA'] Equipo;['Media'];2.0;200.0;93.5;26.0;43.0;0.6;5.0;12.5;0.4;26.5;33.0;0.8;7.5;23.5;31.0;12.5;10.0;14.0;3.0;1.5;0.0;19.5;26.5;110.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA'] Equipo Rival;['Media Rival'];2.0;200.0;70.0;20.5;43.5;0.47;6.0;20.5;0.29;11.0;16.0;0.69;10.5;18.5;29.0;11.0;6.5;16.0;1.5;3.0;0.0;26.5;19.0;49.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA'] Equipo;['Media'];9.0;200.0;75.0;24.56;45.11;0.54;5.0;15.11;0.33;10.89;15.33;0.71;11.78;23.22;35.0;13.33;10.22;17.11;1.89;1.56;0.0;15.0;17.22;83.89;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA'] Equipo Rival;['Media Rival'];9.0;200.0;61.33;18.0;41.11;0.44;5.11;16.89;0.3;10.0;13.44;0.74;8.67;17.89;26.56;10.44;7.78;17.44;1.56;2.0;0.0;16.78;15.0;48.11;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA'] Equipo;['Media'];8.0;200.0;69.25;22.25;45.5;0.49;4.62;14.0;0.33;10.88;18.12;0.6;11.25;27.5;38.75;13.38;9.0;17.0;0.75;2.88;0.0;14.62;18.5;75.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA'] Equipo Rival;['Media Rival'];8.0;200.0;59.5;18.25;42.12;0.43;5.5;20.62;0.27;6.5;9.0;0.72;9.5;20.12;29.62;11.25;9.38;14.62;3.0;0.75;0.0;18.62;14.0;51.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA'] Equipo;['Media'];7.0;200.0;68.86;20.57;39.86;0.52;4.43;15.43;0.29;14.43;21.57;0.67;10.0;21.43;31.43;8.71;8.57;14.0;1.29;1.0;0.0;17.86;21.29;69.86;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA'] Equipo Rival;['Media Rival'];7.0;200.0;67.43;20.86;43.0;0.49;4.86;15.86;0.31;11.14;15.0;0.74;9.86;19.86;29.71;12.0;8.0;15.14;0.86;1.29;0.0;21.57;17.71;60.71;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['REAL CLUB CELTA VIGOURBAN', 'REAL CLUB CELTA VIGOURBAN', 'REAL CLUB CELTA VIGOURBAN', 'REAL CLUB CELTA VIGOURBAN', 'REAL CLUB CELTA VIGOURBAN', 'REAL CLUB CELTA VIGOURBAN', 'REAL CLUB CELTA VIGOURBAN', 'REAL CLUB CELTA VIGOURBAN', 'REAL CLUB CELTA VIGOURBAN', 'REAL CLUB CELTA VIGOURBAN', 'REAL CLUB CELTA VIGOURBAN', 'REAL CLUB CELTA VIGOURBAN'] Equipo;['Media'];1.0;200.0;48.0;21.0;49.0;0.43;0.0;13.0;0.0;6.0;10.0;0.6;12.0;19.0;31.0;4.0;5.0;14.0;2.0;1.0;0.0;23.0;16.0;23.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['REAL CLUB CELTA VIGOURBAN', 'REAL CLUB CELTA VIGOURBAN', 'REAL CLUB CELTA VIGOURBAN', 'REAL CLUB CELTA VIGOURBAN', 'REAL CLUB CELTA VIGOURBAN', 'REAL CLUB CELTA VIGOURBAN', 'REAL CLUB CELTA VIGOURBAN', 'REAL CLUB CELTA VIGOURBAN', 'REAL CLUB CELTA VIGOURBAN', 'REAL CLUB CELTA VIGOURBAN', 'REAL CLUB CELTA VIGOURBAN', 'REAL CLUB CELTA VIGOURBAN'] Equipo Rival;['Media Rival'];1.0;200.0;74.0;27.0;48.0;0.56;2.0;15.0;0.13;14.0;24.0;0.58;18.0;28.0;46.0;12.0;9.0;14.0;1.0;2.0;0.0;16.0;23.0;89.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['REAL CLUB CELTA VIGOURBAN', 'REAL CLUB CELTA VIGOURBAN', 'REAL CLUB CELTA VIGOURBAN', 'REAL CLUB CELTA VIGOURBAN', 'REAL CLUB CELTA VIGOURBAN', 'REAL CLUB CELTA VIGOURBAN', 'REAL CLUB CELTA VIGOURBAN', 'REAL CLUB CELTA VIGOURBAN', 'REAL CLUB CELTA VIGOURBAN', 'REAL CLUB CELTA VIGOURBAN', 'REAL CLUB CELTA VIGOURBAN'] Equipo;['Media'];3.0;200.0;54.33;18.0;42.33;0.43;2.67;11.33;0.24;10.33;16.33;0.63;9.67;20.67;30.33;6.0;8.67;17.0;1.0;0.67;0.0;17.0;18.67;45.33;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['REAL CLUB CELTA VIGOURBAN', 'REAL CLUB CELTA VIGOURBAN', 'REAL CLUB CELTA VIGOURBAN', 'REAL CLUB CELTA VIGOURBAN', 'REAL CLUB CELTA VIGOURBAN', 'REAL CLUB CELTA VIGOURBAN', 'REAL CLUB CELTA VIGOURBAN', 'REAL CLUB CELTA VIGOURBAN', 'REAL CLUB CELTA VIGOURBAN', 'REAL CLUB CELTA VIGOURBAN', 'REAL CLUB CELTA VIGOURBAN'] Equipo Rival;['Media Rival'];3.0;200.0;64.67;17.67;41.67;0.42;6.67;17.0;0.39;9.33;12.33;0.76;10.67;21.33;32.0;7.67;9.0;16.67;0.67;1.0;0.0;18.67;17.0;57.33;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['REAL CLUB CELTA VIGOURBAN', 'REAL CLUB CELTA VIGOURBAN', 'REAL CLUB CELTA VIGOURBAN', 'REAL CLUB CELTA VIGOURBAN', 'REAL CLUB CELTA VIGOURBAN', 'REAL CLUB CELTA VIGOURBAN', 'REAL CLUB CELTA VIGOURBAN', 'REAL CLUB CELTA VIGOURBAN', 'REAL CLUB CELTA VIGOURBAN', 'REAL CLUB CELTA VIGOURBAN'] Equipo;['Media'];12.0;200.0;66.33;20.25;40.92;0.49;4.92;14.25;0.35;11.08;16.33;0.68;9.75;25.75;35.5;10.5;7.42;18.0;2.5;1.42;0.0;19.17;18.08;66.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['REAL CLUB CELTA VIGOURBAN', 'REAL CLUB CELTA VIGOURBAN', 'REAL CLUB CELTA VIGOURBAN', 'REAL CLUB CELTA VIGOURBAN', 'REAL CLUB CELTA VIGOURBAN', 'REAL CLUB CELTA VIGOURBAN', 'REAL CLUB CELTA VIGOURBAN', 'REAL CLUB CELTA VIGOURBAN', 'REAL CLUB CELTA VIGOURBAN', 'REAL CLUB CELTA VIGOURBAN'] Equipo Rival;['Media Rival'];12.0;200.0;61.0;16.92;42.58;0.4;4.33;17.42;0.25;14.17;18.08;0.78;9.83;20.0;29.83;9.42;9.58;14.08;1.42;2.5;0.0;18.33;19.0;52.67;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['REAL CLUB CELTA VIGOURBAN', 'REAL CLUB CELTA VIGOURBAN', 'REAL CLUB CELTA VIGOURBAN', 'REAL CLUB CELTA VIGOURBAN', 'REAL CLUB CELTA VIGOURBAN', 'REAL CLUB CELTA VIGOURBAN', 'REAL CLUB CELTA VIGOURBAN', 'REAL CLUB CELTA VIGOURBAN', 'REAL CLUB CELTA VIGOURBAN'] Equipo;['Media'];10.0;200.0;66.7;18.1;43.9;0.41;5.6;13.8;0.41;13.7;21.5;0.64;10.6;22.4;33.0;8.5;6.1;13.1;1.8;1.9;0.0;17.6;20.1;61.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['REAL CLUB CELTA VIGOURBAN', 'REAL CLUB CELTA VIGOURBAN', 'REAL CLUB CELTA VIGOURBAN', 'REAL CLUB CELTA VIGOURBAN', 'REAL CLUB CELTA VIGOURBAN', 'REAL CLUB CELTA VIGOURBAN', 'REAL CLUB CELTA VIGOURBAN', 'REAL CLUB CELTA VIGOURBAN', 'REAL CLUB CELTA VIGOURBAN'] Equipo Rival;['Media Rival'];10.0;200.0;65.7;18.7;40.1;0.47;6.1;17.4;0.35;10.0;14.0;0.71;8.2;22.4;30.6;10.7;7.0;12.7;1.9;2.1;0.0;20.3;17.5;61.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['RIVAS FUTURA', 'RIVAS FUTURA', 'RIVAS FUTURA', 'RIVAS FUTURA', 'RIVAS FUTURA', 'RIVAS FUTURA', 'RIVAS FUTURA', 'RIVAS FUTURA', 'RIVAS FUTURA', 'RIVAS FUTURA', 'RIVAS FUTURA', 'RIVAS FUTURA'] Equipo;['Media'];2.0;200.0;87.5;26.0;44.0;0.59;5.5;12.0;0.46;19.0;22.5;0.84;9.5;25.5;35.0;17.0;9.0;16.5;0.5;1.0;0.0;20.5;21.0;104.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['RIVAS FUTURA', 'RIVAS FUTURA', 'RIVAS FUTURA', 'RIVAS FUTURA', 'RIVAS FUTURA', 'RIVAS FUTURA', 'RIVAS FUTURA', 'RIVAS FUTURA', 'RIVAS FUTURA', 'RIVAS FUTURA', 'RIVAS FUTURA', 'RIVAS FUTURA'] Equipo Rival;['Media Rival'];2.0;200.0;63.0;19.0;41.5;0.46;4.5;13.0;0.35;11.5;18.0;0.64;5.5;12.5;18.0;10.0;8.5;16.5;1.0;0.5;0.0;20.5;20.5;46.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['RIVAS FUTURA', 'RIVAS FUTURA', 'RIVAS FUTURA', 'RIVAS FUTURA', 'RIVAS FUTURA', 'RIVAS FUTURA', 'RIVAS FUTURA', 'RIVAS FUTURA', 'RIVAS FUTURA', 'RIVAS FUTURA', 'RIVAS FUTURA'] Equipo;['Media'];12.0;200.0;71.42;21.92;44.0;0.5;4.17;12.83;0.32;15.08;19.17;0.79;9.17;23.92;33.08;12.33;8.25;16.0;0.67;2.17;0.0;17.92;19.42;74.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['RIVAS FUTURA', 'RIVAS FUTURA', 'RIVAS FUTURA', 'RIVAS FUTURA', 'RIVAS FUTURA', 'RIVAS FUTURA', 'RIVAS FUTURA', 'RIVAS FUTURA', 'RIVAS FUTURA', 'RIVAS FUTURA', 'RIVAS FUTURA'] Equipo Rival;['Media Rival'];12.0;200.0;70.17;18.67;39.83;0.47;6.92;20.25;0.34;12.08;16.42;0.74;8.83;20.25;29.08;13.5;8.17;14.42;2.17;0.67;0.0;19.5;17.42;67.08;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['RIVAS FUTURA', 'RIVAS FUTURA', 'RIVAS FUTURA', 'RIVAS FUTURA', 'RIVAS FUTURA', 'RIVAS FUTURA', 'RIVAS FUTURA', 'RIVAS FUTURA', 'RIVAS FUTURA', 'RIVAS FUTURA'] Equipo;['Media'];12.0;200.0;70.17;19.67;38.5;0.51;5.67;14.33;0.4;13.83;17.25;0.8;7.33;21.58;28.92;13.25;6.42;16.0;0.5;1.33;0.08;17.75;18.33;71.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['RIVAS FUTURA', 'RIVAS FUTURA', 'RIVAS FUTURA', 'RIVAS FUTURA', 'RIVAS FUTURA', 'RIVAS FUTURA', 'RIVAS FUTURA', 'RIVAS FUTURA', 'RIVAS FUTURA', 'RIVAS FUTURA'] Equipo Rival;['Media Rival'];12.0;200.0;69.0;19.25;38.58;0.5;6.67;18.0;0.37;10.5;14.75;0.71;6.92;19.08;26.0;11.0;7.58;13.67;1.33;0.75;0.0;18.67;17.67;64.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
