Nombre;Condicion;Partidos;Minutos;Puntos;T2 Anotados;T2 Lanzados;% T2;T3 Anotados;T3 Lanzados;% T3;T1 Anotados;T1 Lanzados;% T1;Reb. Ofensivos;Reb. Defensivos;Rebotes;Asistencias;Robos;Perdidas;Tapones;Tapones Recibidos;Mates;Faltas Cometidas;Faltas Recibidas;Valoracion;Posesiones;Ritmo;OER;% TC Efectivo;% Jugada;Frec. TL;% Reb Def;% Reb Of;% Assis;% Perd
['PALACIO DE CONGRESOS DE IBIZA', 'PALACIO DE CONGRESOS DE IBIZA', 'PALACIO DE CONGRESOS DE IBIZA', 'PALACIO DE CONGRESOS DE IBIZA', 'PALACIO DE CONGRESOS DE IBIZA', 'PALACIO DE CONGRESOS DE IBIZA', 'PALACIO DE CONGRESOS DE IBIZA'] Equipo Rival;['Media Rival'];1.0;200.0;60.0;18.0;42.0;0.43;3.0;8.0;0.38;15.0;16.0;0.94;8.0;18.0;26.0;12.0;5.0;14.0;2.0;6.0;0.0;13.0;14.0;56.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA'] Equipo;['Media'];1.0;200.0;104.0;30.0;52.0;0.58;8.0;16.0;0.5;20.0;24.0;0.83;12.0;38.0;50.0;22.0;6.0;6.0;4.0;1.0;0.0;20.0;19.0;144.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA'] Equipo Rival;['Media Rival'];1.0;200.0;50.0;11.0;38.0;0.29;5.0;27.0;0.18;13.0;16.0;0.81;10.0;14.0;24.0;6.0;2.0;10.0;1.0;4.0;0.0;19.0;19.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA'] Equipo;['Media'];6.0;200.0;81.33;27.0;49.33;0.55;4.5;15.33;0.29;13.83;17.67;0.78;10.33;29.5;39.83;16.17;10.0;13.17;2.5;1.83;0.0;15.83;16.17;98.17;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA'] Equipo Rival;['Media Rival'];6.0;200.0;56.83;16.67;42.17;0.4;4.83;16.67;0.29;9.0;14.0;0.64;7.67;22.5;30.17;10.5;7.0;17.83;1.83;2.33;0.0;16.17;15.83;43.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA'] Equipo;['Media'];13.0;201.92;76.77;24.31;49.23;0.49;5.23;16.08;0.33;12.46;16.08;0.78;10.69;24.0;34.69;14.38;10.0;13.0;2.15;1.08;0.0;17.23;16.31;83.62;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA'] Equipo Rival;['Media Rival'];13.0;201.92;65.77;20.69;47.23;0.44;4.08;13.0;0.31;12.15;16.31;0.75;9.0;22.08;31.08;9.62;6.46;16.69;1.23;2.08;0.0;16.31;17.23;56.69;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA'] Equipo;['Media'];5.0;200.0;75.4;24.6;48.0;0.51;5.6;15.2;0.37;9.4;13.0;0.72;9.2;22.6;31.8;12.8;7.6;13.6;2.8;1.6;0.0;16.2;15.6;78.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA'] Equipo Rival;['Media Rival'];5.0;200.0;64.4;19.8;49.0;0.4;4.6;14.2;0.32;11.0;15.4;0.71;13.4;21.4;34.8;12.6;8.0;15.8;1.6;2.8;0.0;15.8;16.2;60.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA'] Equipo;['Media'];1.0;200.0;77.0;22.0;47.0;0.47;7.0;22.0;0.32;12.0;18.0;0.67;14.0;22.0;36.0;13.0;9.0;12.0;2.0;1.0;0.0;18.0;15.0;75.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA'] Equipo Rival;['Media Rival'];1.0;200.0;72.0;16.0;33.0;0.48;10.0;22.0;0.46;10.0;16.0;0.62;6.0;23.0;29.0;13.0;7.0;18.0;1.0;2.0;0.0;15.0;18.0;70.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['RC CELTA BALONCESTO', 'RC CELTA BALONCESTO', 'RC CELTA BALONCESTO', 'RC CELTA BALONCESTO', 'RC CELTA BALONCESTO', 'RC CELTA BALONCESTO', 'RC CELTA BALONCESTO', 'RC CELTA BALONCESTO', 'RC CELTA BALONCESTO', 'RC CELTA BALONCESTO', 'RC CELTA BALONCESTO', 'RC CELTA BALONCESTO'] Equipo;['Media'];2.0;200.0;43.5;13.5;49.5;0.27;1.5;15.5;0.1;12.0;14.5;0.83;9.5;20.5;30.0;5.0;10.0;18.0;0.5;2.5;0.0;18.0;15.5;13.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['RC CELTA BALONCESTO', 'RC CELTA BALONCESTO', 'RC CELTA BALONCESTO', 'RC CELTA BALONCESTO', 'RC CELTA BALONCESTO', 'RC CELTA BALONCESTO', 'RC CELTA BALONCESTO', 'RC CELTA BALONCESTO', 'RC CELTA BALONCESTO', 'RC CELTA BALONCESTO', 'RC CELTA BALONCESTO', 'RC CELTA BALONCESTO'] Equipo Rival;['Media Rival'];2.0;200.0;70.0;24.0;50.5;0.48;3.0;10.5;0.29;13.0;17.0;0.76;9.0;33.5;42.5;13.5;9.5;21.0;2.5;0.5;0.0;15.5;18.0;81.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['RC CELTA BALONCESTO', 'RC CELTA BALONCESTO', 'RC CELTA BALONCESTO', 'RC CELTA BALONCESTO', 'RC CELTA BALONCESTO', 'RC CELTA BALONCESTO', 'RC CELTA BALONCESTO', 'RC CELTA BALONCESTO', 'RC CELTA BALONCESTO', 'RC CELTA BALONCESTO', 'RC CELTA BALONCESTO'] Equipo;['Media'];2.0;200.0;49.0;18.0;49.0;0.37;1.5;14.0;0.11;8.5;14.5;0.59;10.0;21.0;31.0;4.0;7.0;15.5;0.5;3.0;0.0;13.5;17.0;27.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['RC CELTA BALONCESTO', 'RC CELTA BALONCESTO', 'RC CELTA BALONCESTO', 'RC CELTA BALONCESTO', 'RC CELTA BALONCESTO', 'RC CELTA BALONCESTO', 'RC CELTA BALONCESTO', 'RC CELTA BALONCESTO', 'RC CELTA BALONCESTO', 'RC CELTA BALONCESTO', 'RC CELTA BALONCESTO'] Equipo Rival;['Media Rival'];2.0;200.0;80.0;29.0;53.5;0.54;2.5;10.5;0.24;14.5;16.5;0.88;10.0;30.5;40.5;17.0;6.5;14.0;3.0;0.5;0.0;17.0;13.5;94.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['RC CELTA BALONCESTO', 'RC CELTA BALONCESTO', 'RC CELTA BALONCESTO', 'RC CELTA BALONCESTO', 'RC CELTA BALONCESTO', 'RC CELTA BALONCESTO', 'RC CELTA BALONCESTO', 'RC CELTA BALONCESTO', 'RC CELTA BALONCESTO', 'RC CELTA BALONCESTO'] Equipo;['Media'];15.0;200.0;61.4;18.67;42.67;0.44;4.33;15.13;0.29;11.07;16.07;0.69;7.87;23.2;31.07;8.6;6.73;13.93;1.4;2.13;0.0;18.6;16.73;51.47;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['RC CELTA BALONCESTO', 'RC CELTA BALONCESTO', 'RC CELTA BALONCESTO', 'RC CELTA BALONCESTO', 'RC CELTA BALONCESTO', 'RC CELTA BALONCESTO', 'RC CELTA BALONCESTO', 'RC CELTA BALONCESTO', 'RC CELTA BALONCESTO', 'RC CELTA BALONCESTO'] Equipo Rival;['Media Rival'];15.0;200.0;68.67;19.53;43.4;0.45;5.6;17.27;0.32;12.8;16.93;0.76;10.27;25.4;35.67;12.33;7.07;13.47;2.13;1.4;0.0;16.73;18.6;73.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['RC CELTA BALONCESTO', 'RC CELTA BALONCESTO', 'RC CELTA BALONCESTO', 'RC CELTA BALONCESTO', 'RC CELTA BALONCESTO', 'RC CELTA BALONCESTO', 'RC CELTA BALONCESTO', 'RC CELTA BALONCESTO', 'RC CELTA BALONCESTO'] Equipo;['Media'];7.0;200.0;63.0;17.71;43.86;0.4;4.43;18.14;0.24;14.29;18.57;0.77;11.86;23.29;35.14;11.14;7.57;12.43;1.57;2.0;0.0;16.57;16.86;60.14;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['RC CELTA BALONCESTO', 'RC CELTA BALONCESTO', 'RC CELTA BALONCESTO', 'RC CELTA BALONCESTO', 'RC CELTA BALONCESTO', 'RC CELTA BALONCESTO', 'RC CELTA BALONCESTO', 'RC CELTA BALONCESTO', 'RC CELTA BALONCESTO'] Equipo Rival;['Media Rival'];7.0;200.0;64.43;19.57;41.0;0.48;4.86;15.43;0.31;10.71;14.29;0.75;6.57;25.57;32.14;10.86;6.0;15.43;2.0;1.57;0.0;16.86;16.57;62.57;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS'] Equipo;['Media'];3.0;200.0;74.0;26.33;56.0;0.47;3.0;9.67;0.31;12.33;17.33;0.71;10.33;26.0;36.33;15.0;10.67;11.67;3.0;1.67;0.0;14.67;15.0;84.67;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS'] Equipo Rival;['Media Rival'];3.0;200.0;51.67;16.0;40.0;0.4;4.0;16.33;0.24;7.67;10.0;0.77;8.33;24.33;32.67;8.0;4.33;20.0;1.67;3.0;0.0;15.0;14.67;36.33;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS'] Equipo;['Media'];6.0;200.0;75.67;25.5;58.33;0.44;3.83;12.5;0.31;13.17;16.17;0.81;14.17;23.17;37.33;11.5;9.33;9.83;2.67;0.5;0.0;15.0;16.33;83.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS'] Equipo Rival;['Media Rival'];6.0;200.0;59.67;19.5;46.0;0.42;3.5;12.0;0.29;10.17;13.5;0.75;8.33;25.0;33.33;9.17;4.67;17.33;0.5;2.67;0.0;16.33;15.0;47.67;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS'] Equipo;['Media'];9.0;200.0;67.33;21.33;51.44;0.41;5.0;12.78;0.39;9.67;13.22;0.73;9.33;25.11;34.44;12.78;7.67;13.78;2.11;1.11;0.0;17.78;15.56;65.78;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS'] Equipo Rival;['Media Rival'];9.0;200.0;65.22;18.0;41.89;0.43;5.22;16.56;0.32;13.56;18.44;0.73;7.67;25.0;32.67;10.22;7.11;15.0;1.11;2.0;0.0;15.67;17.78;61.33;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS'] Equipo;['Media'];8.0;200.0;65.62;23.62;52.12;0.45;2.12;10.5;0.2;12.0;15.0;0.8;12.38;22.25;34.62;11.0;6.62;14.75;1.75;1.75;0.0;15.5;17.5;65.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS', 'RIVAS ECOPOLIS'] Equipo Rival;['Media Rival'];8.0;200.0;67.88;22.0;45.0;0.49;4.75;13.62;0.35;9.62;13.38;0.72;7.5;20.62;28.12;11.0;8.0;14.75;1.62;1.75;0.0;17.5;15.38;62.38;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!'] Equipo;['Media'];1.0;200.0;58.0;16.0;37.0;0.43;2.0;17.0;0.12;20.0;26.0;0.77;10.0;23.0;33.0;10.0;4.0;14.0;4.0;1.0;0.0;12.0;23.0;63.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!'] Equipo Rival;['Media Rival'];1.0;200.0;81.0;25.0;49.0;0.51;7.0;16.0;0.44;10.0;13.0;0.77;9.0;30.0;39.0;22.0;7.0;13.0;1.0;4.0;0.0;23.0;12.0;86.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!'] Equipo;['Media'];12.0;202.08;68.5;19.0;40.33;0.47;5.75;19.33;0.3;13.25;16.42;0.81;7.67;25.25;32.92;13.75;6.58;16.5;2.75;2.58;0.0;16.5;16.17;67.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!'] Equipo Rival;['Media Rival'];12.0;202.08;72.42;23.67;51.25;0.46;4.75;16.25;0.29;10.83;15.33;0.71;12.42;25.08;37.5;13.67;8.17;16.0;2.67;2.75;0.0;16.17;16.5;72.42;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!'] Equipo;['Media'];8.0;200.0;74.75;19.25;37.38;0.52;8.0;19.0;0.42;12.25;16.25;0.75;7.75;22.88;30.62;15.25;6.62;18.38;1.12;2.38;0.0;15.88;16.75;75.38;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!'] Equipo Rival;['Media Rival'];8.0;200.0;72.38;22.12;44.25;0.5;5.5;15.38;0.36;11.62;16.5;0.7;9.25;18.88;28.12;12.0;9.62;14.62;2.38;1.12;0.0;16.75;16.0;71.12;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!'] Equipo;['Media'];4.0;200.0;68.25;20.5;42.25;0.49;4.25;16.25;0.26;14.5;19.25;0.75;6.0;23.75;29.75;13.25;8.5;19.5;1.25;2.25;0.0;14.25;18.0;64.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!'] Equipo Rival;['Media Rival'];4.0;200.0;72.5;24.0;53.5;0.45;5.0;17.25;0.29;9.5;13.0;0.73;16.25;25.75;42.0;16.0;8.5;18.75;2.25;1.25;0.0;18.0;14.25;72.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!'] Equipo;['Media'];1.0;200.0;89.0;18.0;39.0;0.46;13.0;25.0;0.52;14.0;19.0;0.74;4.0;23.0;27.0;16.0;6.0;9.0;2.0;3.0;0.0;11.0;17.0;96.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!', 'SÓLLER BON DÍA!'] Equipo Rival;['Media Rival'];1.0;200.0;79.0;27.0;55.0;0.49;6.0;17.0;0.35;7.0;10.0;0.7;10.0;30.0;40.0;18.0;8.0;14.0;3.0;2.0;0.0;17.0;11.0;84.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['UNB OBENASA LACTURALE', 'UNB OBENASA LACTURALE', 'UNB OBENASA LACTURALE', 'UNB OBENASA LACTURALE', 'UNB OBENASA LACTURALE', 'UNB OBENASA LACTURALE', 'UNB OBENASA LACTURALE', 'UNB OBENASA LACTURALE', 'UNB OBENASA LACTURALE', 'UNB OBENASA LACTURALE', 'UNB OBENASA LACTURALE'] Equipo;['Media'];4.0;200.0;59.5;17.0;39.75;0.43;5.5;19.5;0.28;9.0;11.75;0.77;6.5;18.75;25.25;11.0;7.75;18.0;1.75;2.0;0.0;16.75;14.0;43.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['UNB OBENASA LACTURALE', 'UNB OBENASA LACTURALE', 'UNB OBENASA LACTURALE', 'UNB OBENASA LACTURALE', 'UNB OBENASA LACTURALE', 'UNB OBENASA LACTURALE', 'UNB OBENASA LACTURALE', 'UNB OBENASA LACTURALE', 'UNB OBENASA LACTURALE', 'UNB OBENASA LACTURALE', 'UNB OBENASA LACTURALE'] Equipo Rival;['Media Rival'];4.0;200.0;85.25;27.75;55.25;0.5;4.5;13.0;0.35;16.25;21.0;0.77;14.5;28.25;42.75;16.25;10.5;15.25;2.0;1.75;0.0;14.0;16.5;101.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['UNB OBENASA LACTURALE', 'UNB OBENASA LACTURALE', 'UNB OBENASA LACTURALE', 'UNB OBENASA LACTURALE', 'UNB OBENASA LACTURALE', 'UNB OBENASA LACTURALE', 'UNB OBENASA LACTURALE', 'UNB OBENASA LACTURALE', 'UNB OBENASA LACTURALE', 'UNB OBENASA LACTURALE'] Equipo;['Media'];15.0;203.33;65.53;18.13;40.13;0.45;6.33;19.8;0.32;10.27;15.47;0.66;7.73;23.0;30.73;9.53;6.8;15.73;1.4;1.6;0.0;20.0;17.07;53.07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['UNB OBENASA LACTURALE', 'UNB OBENASA LACTURALE', 'UNB OBENASA LACTURALE', 'UNB OBENASA LACTURALE', 'UNB OBENASA LACTURALE', 'UNB OBENASA LACTURALE', 'UNB OBENASA LACTURALE', 'UNB OBENASA LACTURALE', 'UNB OBENASA LACTURALE', 'UNB OBENASA LACTURALE'] Equipo Rival;['Media Rival'];15.0;203.33;73.6;22.73;46.53;0.49;4.47;15.2;0.29;14.73;19.8;0.74;9.27;25.4;34.67;11.47;6.8;13.6;1.6;1.47;0.0;17.2;19.93;76.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['UNB OBENASA LACTURALE', 'UNB OBENASA LACTURALE', 'UNB OBENASA LACTURALE', 'UNB OBENASA LACTURALE', 'UNB OBENASA LACTURALE', 'UNB OBENASA LACTURALE', 'UNB OBENASA LACTURALE', 'UNB OBENASA LACTURALE', 'UNB OBENASA LACTURALE'] Equipo;['Media'];4.0;200.0;56.75;14.75;39.5;0.37;6.5;22.75;0.29;7.75;12.0;0.65;14.0;22.25;36.25;7.25;6.0;14.75;2.0;2.0;0.0;14.75;14.75;46.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['UNB OBENASA LACTURALE', 'UNB OBENASA LACTURALE', 'UNB OBENASA LACTURALE', 'UNB OBENASA LACTURALE', 'UNB OBENASA LACTURALE', 'UNB OBENASA LACTURALE', 'UNB OBENASA LACTURALE', 'UNB OBENASA LACTURALE', 'UNB OBENASA LACTURALE'] Equipo Rival;['Media Rival'];4.0;200.0;65.75;23.25;51.0;0.46;3.5;15.0;0.23;8.75;10.75;0.81;12.5;24.5;37.0;10.25;6.0;14.0;2.0;2.0;0.0;14.75;14.25;63.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
