Nombre;Jornada;Equipo;Minutos;Puntos;T2 Anotados;T2 Lanzados;% T2;T3 Anotados;T3 Lanzados;% T3;T1 Anotados;T1 Lanzados;% T1;Reb. Ofensivos;Reb. Defensivos;Rebotes;Asistencias;Robos;Perdidas;Tapones;Tapones Recibidos;Mates;Faltas Cometidas;Faltas Recibidas;Valoracion;Local;Visitante;Resultado;Diferencia;Titular
b'ABALDE DIAZ, TAMARA';Jornada 25;['CADI LA SEU', 'CADI LA SEU', 'CADI LA SEU', 'CADI LA SEU', 'CADI LA SEU', 'CADI LA SEU', 'CADI LA SEU', 'CADI LA SEU', 'CADI LA SEU', 'CADI LA SEU'];28.25;20.0;7.0;12.0;0.58;0.0;1.0;0.0;6.0;9.0;0.67;2.0;4.0;6.0;2.0;1.0;2.0;0.0;0.0;0.0;3.0;8.0;23.0;['CADI LA SEU', 'CADI LA SEU', 'CADI LA SEU', 'CADI LA SEU', 'CADI LA SEU', 'CADI LA SEU', 'CADI LA SEU', 'CADI LA SEU', 'CADI LA SEU', 'CADI LA SEU'];['QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA'];True;36.0;True
b'ABALDE DIAZ, TAMARA';Jornada 26;['CADI LA SEU', 'CADI LA SEU', 'CADI LA SEU', 'CADI LA SEU', 'CADI LA SEU', 'CADI LA SEU', 'CADI LA SEU', 'CADI LA SEU', 'CADI LA SEU'];26.03;11.0;3.0;12.0;0.25;1.0;1.0;1.0;2.0;3.0;0.67;2.0;3.0;5.0;3.0;1.0;3.0;0.0;0.0;0.0;0.0;3.0;10.0;['STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL'];['CADI LA SEU', 'CADI LA SEU', 'CADI LA SEU', 'CADI LA SEU', 'CADI LA SEU', 'CADI LA SEU', 'CADI LA SEU', 'CADI LA SEU', 'CADI LA SEU'];True;6.0;True
b'ABIAN MURILLO, MARIA';Jornada 06;['CAMPUS PROMETE', 'CAMPUS PROMETE', 'CAMPUS PROMETE', 'CAMPUS PROMETE', 'CAMPUS PROMETE', 'CAMPUS PROMETE', 'CAMPUS PROMETE', 'CAMPUS PROMETE', 'CAMPUS PROMETE', 'CAMPUS PROMETE', 'CAMPUS PROMETE', 'CAMPUS PROMETE'];3.18;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;['CAMPUS PROMETE', 'CAMPUS PROMETE', 'CAMPUS PROMETE', 'CAMPUS PROMETE', 'CAMPUS PROMETE', 'CAMPUS PROMETE', 'CAMPUS PROMETE', 'CAMPUS PROMETE', 'CAMPUS PROMETE', 'CAMPUS PROMETE', 'CAMPUS PROMETE', 'CAMPUS PROMETE'];['AÑARES RIOJA ISB', 'AÑARES RIOJA ISB', 'AÑARES RIOJA ISB', 'AÑARES RIOJA ISB', 'AÑARES RIOJA ISB', 'AÑARES RIOJA ISB', 'AÑARES RIOJA ISB', 'AÑARES RIOJA ISB', 'AÑARES RIOJA ISB', 'AÑARES RIOJA ISB'];True;36.0;False
b'ADURIZ HERNANI, ONINTZA';Jornada 01;['IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA'];26.07;8.0;2.0;8.0;0.25;0.0;0.0;0.0;4.0;4.0;1.0;0.0;5.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;3.0;9.0;['IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA'];['QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA'];False;-8.0;True
b'ADURIZ HERNANI, ONINTZA';Jornada 02;['IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA'];26.43;6.0;3.0;8.0;0.38;0.0;0.0;0.0;0.0;2.0;0.0;2.0;2.0;4.0;1.0;1.0;0.0;0.0;0.0;0.0;2.0;3.0;6.0;['SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA'];['IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA'];True;27.0;True
b'ADURIZ HERNANI, ONINTZA';Jornada 03;['IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA'];15.72;2.0;1.0;6.0;0.17;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;-5.0;['IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA'];['STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL'];False;-10.0;True
b'ADURIZ HERNANI, ONINTZA';Jornada 04;['IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA'];31.03;12.0;5.0;7.0;0.71;0.0;0.0;0.0;2.0;2.0;1.0;0.0;2.0;2.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;3.0;16.0;['MANN-FILTER', 'MANN-FILTER', 'MANN-FILTER', 'MANN-FILTER', 'MANN-FILTER', 'MANN-FILTER', 'MANN-FILTER', 'MANN-FILTER', 'MANN-FILTER'];['IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA'];True;7.0;True
b'ADURIZ HERNANI, ONINTZA';Jornada 05;['IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA'];31.33;6.0;3.0;5.0;0.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;3.0;2.0;2.0;0.0;0.0;0.0;4.0;0.0;4.0;['IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA'];['EMBUTIDOS PAJARIEL BEMBIBRE PDM', 'EMBUTIDOS PAJARIEL BEMBIBRE PDM', 'EMBUTIDOS PAJARIEL BEMBIBRE PDM', 'EMBUTIDOS PAJARIEL BEMBIBRE PDM', 'EMBUTIDOS PAJARIEL BEMBIBRE PDM', 'EMBUTIDOS PAJARIEL BEMBIBRE PDM', 'EMBUTIDOS PAJARIEL BEMBIBRE PDM', 'EMBUTIDOS PAJARIEL BEMBIBRE PDM', 'EMBUTIDOS PAJARIEL BEMBIBRE PDM', 'EMBUTIDOS PAJARIEL BEMBIBRE PDM'];False;-7.0;True
b'ADURIZ HERNANI, ONINTZA';Jornada 06;['IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA'];12.2;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;2.0;1.0;1.0;2.0;0.0;0.0;0.0;1.0;0.0;0.0;['PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA'];['IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA'];False;-27.0;False
b'ADURIZ HERNANI, ONINTZA';Jornada 07;['IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA'];27.07;4.0;2.0;3.0;0.67;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;2.0;1.0;0.0;2.0;0.0;0.0;0.0;4.0;0.0;0.0;['IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA'];['SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA'];False;-9.0;True
b'ADURIZ HERNANI, ONINTZA';Jornada 08;['IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA'];29.18;6.0;3.0;6.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;1.0;1.0;2.0;0.0;0.0;0.0;3.0;1.0;3.0;['C.R.E.F. ¡HOLA!', 'C.R.E.F. ¡HOLA!', 'C.R.E.F. ¡HOLA!', 'C.R.E.F. ¡HOLA!', 'C.R.E.F. ¡HOLA!', 'C.R.E.F. ¡HOLA!', 'C.R.E.F. ¡HOLA!', 'C.R.E.F. ¡HOLA!', 'C.R.E.F. ¡HOLA!', 'C.R.E.F. ¡HOLA!'];['IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA'];True;19.0;True
b'ADURIZ HERNANI, ONINTZA';Jornada 09;['IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA'];26.63;5.0;1.0;3.0;0.33;1.0;2.0;0.5;0.0;0.0;0.0;1.0;2.0;3.0;1.0;2.0;2.0;0.0;0.0;0.0;3.0;1.0;4.0;['IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA'];['C.B. CONQUERO HUELVA WAGEN', 'C.B. CONQUERO HUELVA WAGEN', 'C.B. CONQUERO HUELVA WAGEN', 'C.B. CONQUERO HUELVA WAGEN', 'C.B. CONQUERO HUELVA WAGEN', 'C.B. CONQUERO HUELVA WAGEN', 'C.B. CONQUERO HUELVA WAGEN', 'C.B. CONQUERO HUELVA WAGEN', 'C.B. CONQUERO HUELVA WAGEN', 'C.B. CONQUERO HUELVA WAGEN', 'C.B. CONQUERO HUELVA WAGEN', 'C.B. CONQUERO HUELVA WAGEN'];False;-15.0;True
b'ADURIZ HERNANI, ONINTZA';Jornada 10;['IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA'];12.08;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;2.0;0.0;-1.0;['CADI LA SEU', 'CADI LA SEU', 'CADI LA SEU', 'CADI LA SEU', 'CADI LA SEU', 'CADI LA SEU', 'CADI LA SEU', 'CADI LA SEU', 'CADI LA SEU', 'CADI LA SEU', 'CADI LA SEU', 'CADI LA SEU', 'CADI LA SEU'];['IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA'];False;-25.0;True
b'ADURIZ HERNANI, ONINTZA';Jornada 11;['IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA'];16.6;2.0;1.0;4.0;0.25;0.0;1.0;0.0;0.0;0.0;0.0;3.0;3.0;6.0;0.0;0.0;1.0;1.0;0.0;0.0;3.0;0.0;1.0;['IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA'];['GERNIKA BIZKAIA', 'GERNIKA BIZKAIA', 'GERNIKA BIZKAIA', 'GERNIKA BIZKAIA', 'GERNIKA BIZKAIA', 'GERNIKA BIZKAIA', 'GERNIKA BIZKAIA', 'GERNIKA BIZKAIA', 'GERNIKA BIZKAIA', 'GERNIKA BIZKAIA', 'GERNIKA BIZKAIA'];False;-5.0;False
b'ADURIZ HERNANI, ONINTZA';Jornada 12;['IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA'];11.72;0.0;0.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;2.0;3.0;1.0;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.0;['IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA'];['CAMPUS PROMETE', 'CAMPUS PROMETE', 'CAMPUS PROMETE', 'CAMPUS PROMETE', 'CAMPUS PROMETE', 'CAMPUS PROMETE', 'CAMPUS PROMETE', 'CAMPUS PROMETE', 'CAMPUS PROMETE', 'CAMPUS PROMETE', 'CAMPUS PROMETE'];True;9.0;False
b'ADURIZ HERNANI, ONINTZA';Jornada 13;['IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA'];12.1;4.0;2.0;4.0;0.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;['AÑARES RIOJA ISB', 'AÑARES RIOJA ISB', 'AÑARES RIOJA ISB', 'AÑARES RIOJA ISB', 'AÑARES RIOJA ISB', 'AÑARES RIOJA ISB', 'AÑARES RIOJA ISB', 'AÑARES RIOJA ISB', 'AÑARES RIOJA ISB', 'AÑARES RIOJA ISB', 'AÑARES RIOJA ISB', 'AÑARES RIOJA ISB', 'AÑARES RIOJA ISB'];['IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA'];True;25.0;False
b'ADURIZ HERNANI, ONINTZA';Jornada 14;['IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA'];33.53;14.0;3.0;5.0;0.6;1.0;1.0;1.0;5.0;6.0;0.83;3.0;5.0;8.0;1.0;2.0;2.0;1.0;1.0;0.0;2.0;5.0;23.0;['QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA'];['IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA'];True;7.0;True
b'ADURIZ HERNANI, ONINTZA';Jornada 15;['IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA'];28.23;3.0;1.0;1.0;1.0;0.0;1.0;0.0;1.0;2.0;0.5;0.0;1.0;1.0;2.0;0.0;1.0;0.0;0.0;0.0;4.0;1.0;0.0;['IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA'];['SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA'];True;2.0;True
b'ADURIZ HERNANI, ONINTZA';Jornada 16;['IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA'];19.47;4.0;2.0;3.0;0.67;0.0;1.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;1.0;1.0;2.0;0.0;0.0;0.0;0.0;0.0;4.0;['STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL', 'STAR CENTER-UNI FERROL'];['IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA'];False;-19.0;True
b'ADURIZ HERNANI, ONINTZA';Jornada 17;['IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA'];30.03;11.0;4.0;7.0;0.57;1.0;1.0;1.0;0.0;0.0;0.0;1.0;1.0;2.0;0.0;1.0;2.0;1.0;0.0;0.0;2.0;0.0;8.0;['IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA'];['MANN-FILTER', 'MANN-FILTER', 'MANN-FILTER', 'MANN-FILTER', 'MANN-FILTER', 'MANN-FILTER', 'MANN-FILTER', 'MANN-FILTER', 'MANN-FILTER'];False;-1.0;True
b'ADURIZ HERNANI, ONINTZA';Jornada 18;['IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA'];21.47;4.0;2.0;5.0;0.4;0.0;0.0;0.0;0.0;1.0;0.0;0.0;1.0;1.0;1.0;2.0;1.0;0.0;0.0;0.0;1.0;2.0;4.0;['EMBUTIDOS PAJARIEL BEMBIBRE PDM', 'EMBUTIDOS PAJARIEL BEMBIBRE PDM', 'EMBUTIDOS PAJARIEL BEMBIBRE PDM', 'EMBUTIDOS PAJARIEL BEMBIBRE PDM', 'EMBUTIDOS PAJARIEL BEMBIBRE PDM', 'EMBUTIDOS PAJARIEL BEMBIBRE PDM', 'EMBUTIDOS PAJARIEL BEMBIBRE PDM', 'EMBUTIDOS PAJARIEL BEMBIBRE PDM'];['IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA'];False;-7.0;True
b'ADURIZ HERNANI, ONINTZA';Jornada 19;['IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA'];16.27;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;1.0;0.0;2.0;0.0;0.0;0.0;1.0;0.0;-1.0;['IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA'];['PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA'];False;-18.0;True
b'ADURIZ HERNANI, ONINTZA';Jornada 20;['IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA'];29.13;10.0;2.0;7.0;0.29;1.0;2.0;0.5;3.0;4.0;0.75;4.0;5.0;9.0;4.0;1.0;0.0;1.0;1.0;0.0;2.0;4.0;19.0;['SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA'];['IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA'];True;14.0;True
