Nombre;Condicion;Partidos;Minutos;Puntos;T2 Anotados;T2 Lanzados;% T2;T3 Anotados;T3 Lanzados;% T3;T1 Anotados;T1 Lanzados;% T1;Reb. Ofensivos;Reb. Defensivos;Rebotes;Asistencias;Robos;Perdidas;Tapones;Tapones Recibidos;Mates;Faltas Cometidas;Faltas Recibidas;Valoracion;Posesiones;Ritmo;OER;% TC Efectivo;% Jugada;Frec. TL;% Reb Def;% Reb Of;% Assis;% Perd
['MANN-FILTER', 'MANN-FILTER', 'MANN-FILTER', 'MANN-FILTER', 'MANN-FILTER', 'MANN-FILTER', 'MANN-FILTER', 'MANN-FILTER', 'MANN-FILTER', 'MANN-FILTER', 'MANN-FILTER'] Equipo;['Media'];1.0;200.0;62.0;16.0;42.0;0.38;3.0;20.0;0.15;21.0;28.0;0.75;10.0;25.0;35.0;12.0;11.0;13.0;2.0;5.0;0.0;19.0;21.0;56.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['MANN-FILTER', 'MANN-FILTER', 'MANN-FILTER', 'MANN-FILTER', 'MANN-FILTER', 'MANN-FILTER', 'MANN-FILTER', 'MANN-FILTER', 'MANN-FILTER', 'MANN-FILTER', 'MANN-FILTER'] Equipo Rival;['Media Rival'];1.0;200.0;55.0;17.0;47.0;0.36;4.0;18.0;0.22;9.0;13.0;0.69;13.0;25.0;38.0;9.0;9.0;18.0;5.0;2.0;0.0;21.0;19.0;46.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['MANN-FILTER', 'MANN-FILTER', 'MANN-FILTER', 'MANN-FILTER', 'MANN-FILTER', 'MANN-FILTER', 'MANN-FILTER', 'MANN-FILTER', 'MANN-FILTER', 'MANN-FILTER'] Equipo;['Media'];7.0;200.0;72.0;19.29;40.71;0.47;7.29;19.86;0.37;11.57;16.0;0.72;8.86;24.71;33.57;15.0;9.0;16.57;2.29;1.86;0.0;17.71;17.57;74.86;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['MANN-FILTER', 'MANN-FILTER', 'MANN-FILTER', 'MANN-FILTER', 'MANN-FILTER', 'MANN-FILTER', 'MANN-FILTER', 'MANN-FILTER', 'MANN-FILTER', 'MANN-FILTER'] Equipo Rival;['Media Rival'];7.0;199.91;64.43;19.57;45.57;0.43;4.86;15.71;0.31;10.71;15.0;0.71;9.0;23.86;32.86;11.57;8.57;17.43;1.86;2.29;0.0;17.57;17.57;58.43;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['MANN-FILTER', 'MANN-FILTER', 'MANN-FILTER', 'MANN-FILTER', 'MANN-FILTER', 'MANN-FILTER', 'MANN-FILTER', 'MANN-FILTER', 'MANN-FILTER'] Equipo;['Media'];15.0;201.67;67.53;18.73;38.53;0.49;6.0;19.87;0.3;12.07;16.8;0.72;7.07;21.8;28.87;13.0;8.67;14.07;1.53;1.4;0.0;18.27;17.07;64.53;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['MANN-FILTER', 'MANN-FILTER', 'MANN-FILTER', 'MANN-FILTER', 'MANN-FILTER', 'MANN-FILTER', 'MANN-FILTER', 'MANN-FILTER', 'MANN-FILTER'] Equipo Rival;['Media Rival'];15.0;201.67;64.8;18.6;42.53;0.44;5.53;17.27;0.32;11.0;13.87;0.79;9.87;24.13;34.0;12.8;7.27;16.4;1.67;1.53;0.0;17.07;18.07;65.07;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['MANN-FILTER', 'MANN-FILTER', 'MANN-FILTER', 'MANN-FILTER', 'MANN-FILTER', 'MANN-FILTER', 'MANN-FILTER', 'MANN-FILTER'] Equipo;['Media'];2.0;200.0;74.0;17.0;39.5;0.43;8.5;18.0;0.47;14.5;18.0;0.81;7.0;18.0;25.0;16.5;5.0;12.5;2.0;2.5;0.0;21.0;19.5;70.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['MANN-FILTER', 'MANN-FILTER', 'MANN-FILTER', 'MANN-FILTER', 'MANN-FILTER', 'MANN-FILTER', 'MANN-FILTER', 'MANN-FILTER'] Equipo Rival;['Media Rival'];2.0;200.0;70.5;19.5;40.0;0.49;5.0;15.5;0.32;16.5;22.0;0.75;12.5;26.0;38.5;14.0;8.0;17.0;2.5;2.0;0.0;19.5;21.0;79.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA'] Equipo;['Media'];5.0;200.0;75.0;20.4;42.6;0.48;7.2;17.0;0.42;12.6;17.4;0.72;13.2;27.2;40.4;15.2;8.8;21.8;3.6;0.6;0.0;18.0;18.0;83.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA'] Equipo Rival;['Media Rival'];5.0;200.0;52.4;16.0;41.0;0.39;3.8;16.4;0.23;9.0;14.0;0.64;8.6;16.4;25.0;10.0;11.0;19.8;0.6;3.4;0.0;18.2;17.6;32.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA'] Equipo;['Media'];13.0;200.0;79.15;24.15;45.23;0.53;6.23;16.77;0.37;12.15;16.69;0.73;10.0;25.54;35.54;15.69;11.0;15.46;3.0;1.08;0.0;16.62;17.23;92.31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA'] Equipo Rival;['Media Rival'];13.0;200.0;58.38;17.77;42.85;0.41;4.46;15.69;0.28;9.46;12.92;0.73;7.69;19.08;26.77;10.15;7.23;17.38;1.15;2.92;0.0;17.23;16.46;42.85;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA'] Equipo;['Media'];4.0;200.0;78.0;22.5;43.25;0.52;7.75;18.25;0.42;9.75;12.0;0.81;9.25;25.75;35.0;20.0;11.0;16.5;1.5;1.25;0.0;15.5;13.5;92.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA'] Equipo Rival;['Media Rival'];4.0;200.0;57.25;14.25;35.75;0.4;8.25;19.25;0.43;4.0;6.75;0.59;3.75;18.5;22.25;12.5;6.25;17.75;1.25;1.5;0.0;13.5;15.5;47.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA'] Equipo;['Media'];4.0;200.0;75.75;24.75;44.0;0.56;5.5;17.5;0.31;9.75;13.0;0.75;7.75;21.75;29.5;15.5;7.75;12.0;1.75;1.0;0.0;16.0;17.5;84.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA'] Equipo Rival;['Media Rival'];4.0;200.0;67.75;20.25;46.5;0.44;6.25;16.0;0.39;8.5;12.75;0.67;10.0;21.75;31.75;13.25;6.0;14.75;1.25;1.5;0.0;17.5;16.0;62.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA'] Equipo;['Media'];1.0;200.0;70.0;21.0;44.0;0.48;6.0;21.0;0.29;10.0;17.0;0.59;12.0;19.0;31.0;21.0;13.0;16.0;2.0;0.0;0.0;15.0;15.0;76.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA'] Equipo Rival;['Media Rival'];1.0;200.0;53.0;16.0;34.0;0.47;5.0;14.0;0.36;6.0;11.0;0.55;7.0;26.0;33.0;7.0;9.0;26.0;0.0;2.0;0.0;15.0;15.0;42.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA'] Equipo;['Media'];1.0;200.0;70.0;23.0;53.0;0.43;2.0;11.0;0.18;18.0;20.0;0.9;14.0;23.0;37.0;10.0;7.0;11.0;6.0;0.0;0.0;17.0;20.0;81.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA'] Equipo Rival;['Media Rival'];1.0;200.0;66.0;21.0;40.0;0.53;4.0;18.0;0.22;12.0;14.0;0.86;9.0;21.0;30.0;8.0;7.0;14.0;2.0;0.0;0.0;20.0;17.0;61.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA'] Equipo;['Media'];3.0;200.0;75.67;19.0;42.0;0.45;9.67;21.33;0.45;8.67;12.0;0.72;8.33;25.33;33.67;17.67;11.33;16.67;2.0;1.67;0.0;18.67;17.33;82.67;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA'] Equipo Rival;['Media Rival'];3.0;200.0;68.0;18.33;41.67;0.44;6.67;20.33;0.33;11.33;18.0;0.63;11.33;24.33;35.67;12.33;9.33;17.33;1.67;2.0;0.0;17.33;18.67;65.33;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA'] Equipo;['Media'];12.0;200.0;64.5;18.83;45.33;0.42;4.75;17.75;0.27;12.58;16.75;0.75;9.67;26.25;35.92;11.08;8.67;15.75;3.83;1.67;0.0;19.75;17.67;60.83;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA'] Equipo Rival;['Media Rival'];12.0;199.68;62.42;17.67;45.67;0.39;4.33;15.25;0.28;14.08;19.75;0.71;9.92;25.08;35.0;11.25;8.5;15.25;1.83;3.67;0.0;17.83;19.67;57.33;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA'] Equipo;['Media'];8.0;200.0;63.5;17.75;40.0;0.44;5.25;18.25;0.29;12.25;16.25;0.75;9.62;20.25;29.88;12.88;5.5;18.25;1.25;1.25;0.0;18.62;18.0;53.62;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA'] Equipo Rival;['Media Rival'];8.0;200.0;78.5;22.62;42.62;0.53;7.0;19.62;0.36;12.25;17.5;0.7;10.88;23.38;34.25;15.62;10.5;14.12;1.25;1.12;0.0;18.0;18.62;87.62;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA'] Equipo;['Media'];1.0;200.0;69.0;15.0;38.0;0.4;8.0;23.0;0.35;15.0;20.0;0.75;10.0;26.0;36.0;11.0;5.0;13.0;1.0;0.0;0.0;13.0;16.0;69.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA', 'QUESOS EL PASTOR DE LA POLVOROSA'] Equipo Rival;['Media Rival'];1.0;200.0;52.0;16.0;50.0;0.32;4.0;25.0;0.16;8.0;11.0;0.73;22.0;26.0;48.0;9.0;8.0;14.0;0.0;1.0;0.0;16.0;13.0;41.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA'] Equipo;['Media'];5.0;200.0;76.4;21.8;44.8;0.49;7.0;17.0;0.41;11.8;17.6;0.67;11.6;25.0;36.6;19.0;10.0;18.8;1.6;1.8;0.0;14.4;19.0;89.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA'] Equipo Rival;['Media Rival'];5.0;200.0;62.4;18.4;40.4;0.46;5.4;21.6;0.25;9.4;12.2;0.77;9.0;18.2;27.2;12.8;7.8;18.0;1.8;1.6;0.0;19.0;14.4;46.8;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA'] Equipo;['Media'];6.0;199.9;72.33;21.5;41.0;0.52;6.0;17.17;0.35;11.33;17.67;0.64;11.0;24.17;35.17;12.0;7.67;17.5;1.17;0.67;0.0;18.67;19.17;73.67;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA'] Equipo Rival;['Media Rival'];6.0;200.0;57.33;17.67;37.67;0.47;4.0;18.0;0.22;10.0;13.5;0.74;5.33;16.67;22.0;11.17;6.83;15.0;0.67;0.83;0.0;19.17;18.5;44.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA'] Equipo;['Media'];12.0;200.0;67.67;20.25;39.67;0.51;6.0;16.67;0.36;9.17;13.25;0.69;8.75;24.42;33.17;13.0;7.92;18.92;1.25;1.33;0.0;16.42;16.67;68.83;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA'] Equipo Rival;['Media Rival'];12.0;199.81;65.25;20.75;44.58;0.47;4.92;17.92;0.27;9.0;12.5;0.72;9.83;18.83;28.67;14.17;8.75;14.42;1.42;1.08;0.0;16.67;16.42;62.17;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA'] Equipo;['Media'];3.0;200.0;61.0;20.0;41.67;0.48;5.0;20.0;0.25;6.0;9.67;0.62;13.33;23.33;36.67;11.33;6.0;16.67;2.0;2.67;0.0;15.33;12.67;54.67;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA'] Equipo Rival;['Media Rival'];3.0;200.0;68.0;20.33;46.67;0.44;6.0;18.67;0.32;9.33;14.0;0.67;12.33;21.0;33.33;16.67;8.33;11.0;2.67;2.0;0.0;13.0;15.33;74.67;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA'] Equipo;['Media'];2.0;200.0;75.0;24.0;50.0;0.48;4.5;19.5;0.23;13.5;19.0;0.71;16.0;26.5;42.5;10.0;7.5;17.5;2.0;0.0;0.0;20.0;20.5;73.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA'] Equipo Rival;['Media Rival'];2.0;200.0;73.5;19.5;40.5;0.48;8.0;23.0;0.35;10.5;19.0;0.55;7.0;21.0;28.0;10.5;12.0;14.0;0.0;2.0;0.0;20.5;20.0;63.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA'] Equipo;['Media'];1.0;200.0;66.0;21.0;62.0;0.34;3.0;14.0;0.21;15.0;18.0;0.83;17.0;16.0;33.0;6.0;9.0;13.0;1.0;2.0;0.0;20.0;18.0;43.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA'] Equipo Rival;['Media Rival'];1.0;200.0;99.0;34.0;54.0;0.63;4.0;14.0;0.29;19.0;21.0;0.91;9.0;32.0;41.0;19.0;9.0;16.0;2.0;1.0;0.0;18.0;20.0;123.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
