Nombre;Condicion;Partidos;Minutos;Puntos;T2 Anotados;T2 Lanzados;% T2;T3 Anotados;T3 Lanzados;% T3;T1 Anotados;T1 Lanzados;% T1;Reb. Ofensivos;Reb. Defensivos;Rebotes;Asistencias;Robos;Perdidas;Tapones;Tapones Recibidos;Mates;Faltas Cometidas;Faltas Recibidas;Valoracion;Posesiones;Ritmo;OER;% TC Efectivo;% Jugada;Frec. TL;% Reb Def;% Reb Of;% Assis;% Perd
['PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA'] Equipo Rival;['Media Rival'];11.0;200.0;55.45;15.18;36.09;0.42;6.18;18.91;0.33;6.55;9.82;0.67;8.0;20.18;28.18;13.09;7.45;17.82;1.82;2.0;0.09;16.91;14.82;47.18;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA'] Equipo;['Media'];7.0;200.0;68.57;20.14;43.43;0.46;5.43;19.0;0.29;12.0;15.57;0.77;9.0;23.14;32.14;13.14;12.71;11.57;2.14;1.29;0.0;16.57;16.57;75.43;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA'] Equipo Rival;['Media Rival'];7.0;200.0;54.14;14.43;36.86;0.39;5.71;17.57;0.33;8.14;10.86;0.75;7.43;23.57;31.0;13.0;7.0;18.29;1.29;2.14;0.0;16.57;16.57;49.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA'] Equipo;['Media'];2.0;200.0;81.0;29.0;48.0;0.6;5.0;12.0;0.42;8.0;12.0;0.67;8.0;25.5;33.5;20.0;8.5;15.0;1.5;1.0;0.0;15.0;15.0;98.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA'] Equipo Rival;['Media Rival'];2.0;200.0;53.5;19.5;49.5;0.39;3.5;14.0;0.25;4.0;6.0;0.67;10.5;16.5;27.0;10.5;6.0;13.0;1.0;1.5;0.0;15.0;14.5;40.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['QUESOS EL PASTOR', 'QUESOS EL PASTOR', 'QUESOS EL PASTOR', 'QUESOS EL PASTOR', 'QUESOS EL PASTOR', 'QUESOS EL PASTOR', 'QUESOS EL PASTOR', 'QUESOS EL PASTOR', 'QUESOS EL PASTOR', 'QUESOS EL PASTOR', 'QUESOS EL PASTOR', 'QUESOS EL PASTOR'] Equipo;['Media'];2.0;200.0;57.5;12.5;29.5;0.42;9.0;23.5;0.38;5.5;7.0;0.79;6.0;16.5;22.5;12.0;6.0;20.0;1.0;2.5;0.0;13.5;14.5;44.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['QUESOS EL PASTOR', 'QUESOS EL PASTOR', 'QUESOS EL PASTOR', 'QUESOS EL PASTOR', 'QUESOS EL PASTOR', 'QUESOS EL PASTOR', 'QUESOS EL PASTOR', 'QUESOS EL PASTOR', 'QUESOS EL PASTOR', 'QUESOS EL PASTOR', 'QUESOS EL PASTOR', 'QUESOS EL PASTOR'] Equipo Rival;['Media Rival'];2.0;200.0;89.0;26.0;46.0;0.57;9.5;21.5;0.44;8.5;12.0;0.71;13.0;22.0;35.0;19.5;13.0;12.5;2.5;1.0;0.0;14.5;13.5;109.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['QUESOS EL PASTOR', 'QUESOS EL PASTOR', 'QUESOS EL PASTOR', 'QUESOS EL PASTOR', 'QUESOS EL PASTOR', 'QUESOS EL PASTOR', 'QUESOS EL PASTOR', 'QUESOS EL PASTOR', 'QUESOS EL PASTOR', 'QUESOS EL PASTOR', 'QUESOS EL PASTOR'] Equipo;['Media'];5.0;210.0;63.0;18.4;45.0;0.41;4.8;19.6;0.24;11.8;18.0;0.66;10.8;22.2;33.0;8.4;8.4;16.4;2.4;1.6;0.0;16.6;19.4;52.4;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['QUESOS EL PASTOR', 'QUESOS EL PASTOR', 'QUESOS EL PASTOR', 'QUESOS EL PASTOR', 'QUESOS EL PASTOR', 'QUESOS EL PASTOR', 'QUESOS EL PASTOR', 'QUESOS EL PASTOR', 'QUESOS EL PASTOR', 'QUESOS EL PASTOR', 'QUESOS EL PASTOR'] Equipo Rival;['Media Rival'];5.0;210.0;79.4;21.2;39.2;0.54;8.0;20.6;0.39;13.0;16.8;0.77;6.6;30.2;36.8;17.6;9.6;17.2;3.2;1.6;0.0;19.4;16.6;90.6;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['QUESOS EL PASTOR', 'QUESOS EL PASTOR', 'QUESOS EL PASTOR', 'QUESOS EL PASTOR', 'QUESOS EL PASTOR', 'QUESOS EL PASTOR', 'QUESOS EL PASTOR', 'QUESOS EL PASTOR', 'QUESOS EL PASTOR', 'QUESOS EL PASTOR'] Equipo;['Media'];9.0;208.33;68.11;18.11;42.33;0.43;5.78;20.44;0.28;14.56;17.78;0.82;9.33;25.0;34.33;10.11;7.0;13.33;2.78;2.22;0.0;17.22;18.44;65.89;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['QUESOS EL PASTOR', 'QUESOS EL PASTOR', 'QUESOS EL PASTOR', 'QUESOS EL PASTOR', 'QUESOS EL PASTOR', 'QUESOS EL PASTOR', 'QUESOS EL PASTOR', 'QUESOS EL PASTOR', 'QUESOS EL PASTOR', 'QUESOS EL PASTOR'] Equipo Rival;['Media Rival'];9.0;208.33;69.56;19.89;45.22;0.44;6.22;20.78;0.3;11.11;16.89;0.66;11.33;25.56;36.89;14.0;8.22;14.11;2.22;2.78;0.0;18.56;17.22;67.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['QUESOS EL PASTOR', 'QUESOS EL PASTOR', 'QUESOS EL PASTOR', 'QUESOS EL PASTOR', 'QUESOS EL PASTOR', 'QUESOS EL PASTOR', 'QUESOS EL PASTOR', 'QUESOS EL PASTOR', 'QUESOS EL PASTOR'] Equipo;['Media'];6.0;200.0;58.33;16.83;41.0;0.41;5.83;19.67;0.3;7.17;11.67;0.61;9.5;22.5;32.0;10.0;8.17;13.5;1.0;2.17;0.0;12.83;14.5;53.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['QUESOS EL PASTOR', 'QUESOS EL PASTOR', 'QUESOS EL PASTOR', 'QUESOS EL PASTOR', 'QUESOS EL PASTOR', 'QUESOS EL PASTOR', 'QUESOS EL PASTOR', 'QUESOS EL PASTOR', 'QUESOS EL PASTOR'] Equipo Rival;['Media Rival'];6.0;200.0;63.33;18.33;39.0;0.47;6.5;19.83;0.33;7.17;9.5;0.75;7.17;27.17;34.33;15.5;7.83;14.0;2.33;1.0;0.0;14.67;12.83;70.17;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['RPK ARASKI', 'RPK ARASKI', 'RPK ARASKI', 'RPK ARASKI', 'RPK ARASKI', 'RPK ARASKI', 'RPK ARASKI', 'RPK ARASKI', 'RPK ARASKI', 'RPK ARASKI', 'RPK ARASKI', 'RPK ARASKI'] Equipo;['Media'];1.0;200.0;72.0;16.0;28.0;0.57;8.0;23.0;0.35;16.0;21.0;0.76;4.0;25.0;29.0;15.0;10.0;14.0;0.0;0.0;0.0;15.0;20.0;85.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['RPK ARASKI', 'RPK ARASKI', 'RPK ARASKI', 'RPK ARASKI', 'RPK ARASKI', 'RPK ARASKI', 'RPK ARASKI', 'RPK ARASKI', 'RPK ARASKI', 'RPK ARASKI', 'RPK ARASKI', 'RPK ARASKI'] Equipo Rival;['Media Rival'];1.0;200.0;53.0;19.0;39.0;0.49;3.0;10.0;0.3;6.0;14.0;0.43;5.0;22.0;27.0;5.0;6.0;17.0;0.0;0.0;0.0;20.0;15.0;34.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['RPK ARASKI', 'RPK ARASKI', 'RPK ARASKI', 'RPK ARASKI', 'RPK ARASKI', 'RPK ARASKI', 'RPK ARASKI', 'RPK ARASKI', 'RPK ARASKI', 'RPK ARASKI', 'RPK ARASKI'] Equipo;['Media'];13.0;201.92;61.23;15.08;36.77;0.41;6.54;20.15;0.32;11.46;15.23;0.75;6.77;22.23;29.0;11.54;9.15;15.0;1.92;2.31;0.08;16.69;17.54;57.31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['RPK ARASKI', 'RPK ARASKI', 'RPK ARASKI', 'RPK ARASKI', 'RPK ARASKI', 'RPK ARASKI', 'RPK ARASKI', 'RPK ARASKI', 'RPK ARASKI', 'RPK ARASKI', 'RPK ARASKI'] Equipo Rival;['Media Rival'];13.0;201.92;61.0;16.92;39.38;0.43;5.85;17.85;0.33;9.62;12.62;0.76;9.23;23.62;32.85;11.23;7.92;16.15;2.69;1.92;0.0;17.62;16.54;59.08;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['RPK ARASKI', 'RPK ARASKI', 'RPK ARASKI', 'RPK ARASKI', 'RPK ARASKI', 'RPK ARASKI', 'RPK ARASKI', 'RPK ARASKI', 'RPK ARASKI', 'RPK ARASKI'] Equipo;['Media'];8.0;206.25;61.88;16.75;40.5;0.41;6.25;20.75;0.3;9.62;13.75;0.7;8.5;24.88;33.38;13.75;9.88;13.75;2.88;1.0;0.0;16.25;16.62;65.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['RPK ARASKI', 'RPK ARASKI', 'RPK ARASKI', 'RPK ARASKI', 'RPK ARASKI', 'RPK ARASKI', 'RPK ARASKI', 'RPK ARASKI', 'RPK ARASKI', 'RPK ARASKI'] Equipo Rival;['Media Rival'];8.0;206.25;62.38;16.5;39.88;0.41;6.38;16.88;0.38;10.25;14.88;0.69;7.75;28.0;35.75;12.88;7.5;16.88;1.75;1.25;0.0;16.75;16.12;63.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA'] Equipo;['Media'];3.0;200.0;59.67;18.67;41.0;0.46;4.0;19.0;0.21;10.33;14.67;0.7;11.67;22.67;34.33;12.0;9.0;11.0;3.33;1.33;0.0;15.67;17.67;66.33;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA'] Equipo Rival;['Media Rival'];3.0;200.0;52.33;12.0;32.67;0.37;7.0;19.67;0.36;7.33;9.33;0.79;5.67;22.67;28.33;9.33;4.0;15.33;1.33;3.33;0.0;17.67;15.67;39.33;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA'] Equipo;['Media'];15.0;200.0;65.2;18.33;41.2;0.44;6.0;18.87;0.32;10.53;16.13;0.65;11.53;27.87;39.4;12.6;9.07;16.07;3.0;1.0;0.0;16.67;17.47;71.67;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA'] Equipo Rival;['Media Rival'];15.0;200.0;54.73;15.93;42.67;0.37;4.8;17.07;0.28;8.47;12.73;0.66;8.07;22.47;30.53;10.4;9.13;15.07;1.2;2.33;0.0;17.53;16.67;44.47;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA'] Equipo;['Media'];4.0;200.0;67.75;20.25;44.75;0.45;6.75;21.25;0.32;7.0;10.75;0.65;10.75;29.75;40.5;14.75;7.5;12.0;2.5;2.0;0.0;17.5;15.25;74.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA'] Equipo Rival;['Media Rival'];4.0;200.0;55.0;17.75;45.75;0.39;3.5;16.0;0.22;9.0;13.5;0.67;8.75;24.5;33.25;8.0;7.0;11.75;2.5;2.0;0.0;15.25;17.5;49.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.'] Equipo;['Media'];4.0;200.0;75.5;23.5;46.0;0.51;5.75;13.5;0.43;11.25;17.75;0.63;8.75;32.75;41.5;23.25;9.5;13.25;3.0;0.5;0.0;15.5;18.5;105.25;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.'] Equipo Rival;['Media Rival'];4.0;200.0;46.25;12.5;43.5;0.29;4.25;15.5;0.27;8.5;12.5;0.68;7.25;18.75;26.0;10.0;6.25;13.75;0.5;3.0;0.0;18.5;15.25;22.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.'] Equipo;['Media'];6.0;200.0;60.5;21.17;47.83;0.44;3.67;14.67;0.25;7.17;11.5;0.62;8.67;28.0;36.67;16.5;7.67;11.17;2.83;1.17;0.0;15.33;15.0;69.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.'] Equipo Rival;['Media Rival'];6.0;200.0;52.67;14.83;38.17;0.39;4.83;18.17;0.27;8.5;13.67;0.62;5.83;25.5;31.33;10.83;5.67;12.67;1.17;2.83;0.0;15.0;15.17;44.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.'] Equipo;['Media'];7.0;207.14;66.57;19.86;49.43;0.4;6.0;13.57;0.44;8.86;14.43;0.61;9.57;26.14;35.71;14.71;6.71;13.57;2.57;1.57;0.0;19.29;17.14;66.29;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.'] Equipo Rival;['Media Rival'];7.0;207.14;69.43;19.43;42.14;0.46;5.71;17.14;0.33;13.43;17.71;0.76;5.71;26.14;31.86;14.29;6.86;11.86;1.57;2.0;0.0;17.29;19.0;73.43;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.'] Equipo;['Media'];5.0;200.0;61.0;20.4;48.8;0.42;4.6;14.0;0.33;6.4;9.4;0.68;9.0;25.2;34.2;13.2;6.0;13.6;1.2;1.2;0.0;15.2;14.4;59.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.'] Equipo Rival;['Media Rival'];5.0;200.0;67.2;23.2;47.8;0.49;4.0;13.0;0.31;8.8;11.6;0.76;6.2;25.0;31.2;16.6;9.8;11.0;1.2;1.2;0.0;14.4;15.2;78.2;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
