Nombre;Jornada;Equipo;Minutos;Puntos;T2 Anotados;T2 Lanzados;% T2;T3 Anotados;T3 Lanzados;% T3;T1 Anotados;T1 Lanzados;% T1;Reb. Ofensivos;Reb. Defensivos;Rebotes;Asistencias;Robos;Perdidas;Tapones;Tapones Recibidos;Mates;Faltas Cometidas;Faltas Recibidas;Valoracion;Local;Visitante;Resultado;Diferencia;Titular
b'BANHAM, RACHAEL MARIE';Jornada 26;['LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA'];17.52;4.0;2.0;6.0;0.33;0.0;2.0;0.0;0.0;0.0;0.0;1.0;4.0;5.0;0.0;1.0;0.0;0.0;0.0;0.0;1.0;1.0;4.0;['MANN-FILTER CASABLANCA', 'MANN-FILTER CASABLANCA', 'MANN-FILTER CASABLANCA', 'MANN-FILTER CASABLANCA', 'MANN-FILTER CASABLANCA', 'MANN-FILTER CASABLANCA', 'MANN-FILTER CASABLANCA', 'MANN-FILTER CASABLANCA', 'MANN-FILTER CASABLANCA'];['LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA'];True;5.0;False
b'BARBEE, SHACOBIA SHAUNTE';Jornada 01;['NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA'];32.27;11.0;4.0;14.0;0.29;1.0;4.0;0.25;0.0;1.0;0.0;2.0;10.0;12.0;2.0;5.0;0.0;1.0;0.0;0.0;2.0;2.0;17.0;['NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA'];['BAXI FERROL', 'BAXI FERROL', 'BAXI FERROL', 'BAXI FERROL', 'BAXI FERROL', 'BAXI FERROL', 'BAXI FERROL', 'BAXI FERROL', 'BAXI FERROL', 'BAXI FERROL'];True;22.0;True
b'BARBEE, SHACOBIA SHAUNTE';Jornada 02;['NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA'];30.27;10.0;2.0;8.0;0.25;1.0;2.0;0.5;3.0;3.0;1.0;1.0;6.0;7.0;1.0;1.0;2.0;1.0;3.0;0.0;2.0;3.0;9.0;['PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA'];['NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA'];False;-27.0;True
b'BARBEE, SHACOBIA SHAUNTE';Jornada 03;['NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA'];36.23;8.0;2.0;7.0;0.29;1.0;3.0;0.33;1.0;6.0;0.17;2.0;8.0;10.0;1.0;2.0;1.0;0.0;0.0;0.0;2.0;6.0;12.0;['NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA'];['LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA'];False;-10.0;True
b'BARBEE, SHACOBIA SHAUNTE';Jornada 04;['NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA'];37.38;13.0;5.0;11.0;0.46;1.0;3.0;0.33;0.0;0.0;0.0;0.0;6.0;6.0;2.0;2.0;3.0;0.0;1.0;0.0;2.0;4.0;13.0;['SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA', 'SPAR CITYLIFT GIRONA'];['NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA'];False;-13.0;True
b'BARBEE, SHACOBIA SHAUNTE';Jornada 05;['NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA'];35.57;12.0;5.0;12.0;0.42;0.0;0.0;0.0;2.0;3.0;0.67;2.0;3.0;5.0;2.0;3.0;2.0;0.0;1.0;0.0;4.0;4.0;11.0;['NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA'];['IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA', 'IDK GIPUZKOA'];False;-2.0;True
b'BARBEE, SHACOBIA SHAUNTE';Jornada 06;['NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA'];32.72;14.0;5.0;11.0;0.46;1.0;4.0;0.25;1.0;2.0;0.5;1.0;7.0;8.0;2.0;4.0;1.0;0.0;0.0;0.0;2.0;1.0;16.0;['MANN-FILTER CASABLANCA', 'MANN-FILTER CASABLANCA', 'MANN-FILTER CASABLANCA', 'MANN-FILTER CASABLANCA', 'MANN-FILTER CASABLANCA', 'MANN-FILTER CASABLANCA', 'MANN-FILTER CASABLANCA', 'MANN-FILTER CASABLANCA', 'MANN-FILTER CASABLANCA'];['NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA'];True;18.0;True
b'BARBEE, SHACOBIA SHAUNTE';Jornada 07;['NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA'];34.32;18.0;6.0;9.0;0.67;1.0;3.0;0.33;3.0;4.0;0.75;1.0;2.0;3.0;1.0;3.0;1.0;1.0;0.0;0.0;3.0;4.0;20.0;['NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA'];"[""SNATT'S FEMENI SANT ADRIA"", ""SNATT'S FEMENI SANT ADRIA"", ""SNATT'S FEMENI SANT ADRIA"", ""SNATT'S FEMENI SANT ADRIA"", ""SNATT'S FEMENI SANT ADRIA"", ""SNATT'S FEMENI SANT ADRIA"", ""SNATT'S FEMENI SANT ADRIA"", ""SNATT'S FEMENI SANT ADRIA"", ""SNATT'S FEMENI SANT ADRIA"", ""SNATT'S FEMENI SANT ADRIA"", ""SNATT'S FEMENI SANT ADRIA""]";True;32.0;True
b'BARBEE, SHACOBIA SHAUNTE';Jornada 08;['NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA'];28.65;19.0;2.0;8.0;0.25;3.0;3.0;1.0;6.0;6.0;1.0;1.0;4.0;5.0;2.0;0.0;0.0;0.0;0.0;0.0;3.0;5.0;22.0;['VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.'];['NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA'];False;-6.0;True
b'BARBEE, SHACOBIA SHAUNTE';Jornada 09;['NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA'];36.22;18.0;6.0;15.0;0.4;1.0;5.0;0.2;3.0;4.0;0.75;2.0;5.0;7.0;3.0;1.0;0.0;0.0;0.0;0.0;4.0;2.0;13.0;['EMBUTIDOS PAJARIEL BEMBIBRE PDM', 'EMBUTIDOS PAJARIEL BEMBIBRE PDM', 'EMBUTIDOS PAJARIEL BEMBIBRE PDM', 'EMBUTIDOS PAJARIEL BEMBIBRE PDM', 'EMBUTIDOS PAJARIEL BEMBIBRE PDM', 'EMBUTIDOS PAJARIEL BEMBIBRE PDM', 'EMBUTIDOS PAJARIEL BEMBIBRE PDM', 'EMBUTIDOS PAJARIEL BEMBIBRE PDM', 'EMBUTIDOS PAJARIEL BEMBIBRE PDM'];['NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA'];True;6.0;True
b'BARBEE, SHACOBIA SHAUNTE';Jornada 10;['NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA'];38.42;18.0;7.0;12.0;0.58;1.0;4.0;0.25;1.0;4.0;0.25;1.0;15.0;16.0;2.0;1.0;4.0;1.0;0.0;0.0;1.0;5.0;27.0;['NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA'];['CADI LA SEU', 'CADI LA SEU', 'CADI LA SEU', 'CADI LA SEU', 'CADI LA SEU', 'CADI LA SEU', 'CADI LA SEU', 'CADI LA SEU', 'CADI LA SEU', 'CADI LA SEU', 'CADI LA SEU', 'CADI LA SEU'];False;-13.0;True
b'BARBEE, SHACOBIA SHAUNTE';Jornada 11;['NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA'];26.68;17.0;3.0;5.0;0.6;2.0;3.0;0.67;5.0;6.0;0.83;1.0;6.0;7.0;2.0;2.0;3.0;0.0;0.0;0.0;2.0;6.0;25.0;['QUESOS EL PASTOR', 'QUESOS EL PASTOR', 'QUESOS EL PASTOR', 'QUESOS EL PASTOR', 'QUESOS EL PASTOR', 'QUESOS EL PASTOR', 'QUESOS EL PASTOR', 'QUESOS EL PASTOR', 'QUESOS EL PASTOR', 'QUESOS EL PASTOR'];['NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA'];True;7.0;True
b'BEDIA DELGADO, IZAR';Jornada 19;['RPK ARASKI', 'RPK ARASKI', 'RPK ARASKI', 'RPK ARASKI', 'RPK ARASKI', 'RPK ARASKI', 'RPK ARASKI', 'RPK ARASKI', 'RPK ARASKI', 'RPK ARASKI', 'RPK ARASKI', 'RPK ARASKI'];0.58;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;['RPK ARASKI', 'RPK ARASKI', 'RPK ARASKI', 'RPK ARASKI', 'RPK ARASKI', 'RPK ARASKI', 'RPK ARASKI', 'RPK ARASKI', 'RPK ARASKI', 'RPK ARASKI', 'RPK ARASKI', 'RPK ARASKI'];['LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA'];True;23.0;False
b'BEREZHYNSKA, VALERIYA';Jornada 01;['LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA'];22.17;4.0;2.0;4.0;0.5;0.0;3.0;0.0;0.0;0.0;0.0;1.0;7.0;8.0;2.0;1.0;5.0;0.0;0.0;0.0;2.0;0.0;3.0;"[""SNATT'S FEMENI SANT ADRIA"", ""SNATT'S FEMENI SANT ADRIA"", ""SNATT'S FEMENI SANT ADRIA"", ""SNATT'S FEMENI SANT ADRIA"", ""SNATT'S FEMENI SANT ADRIA"", ""SNATT'S FEMENI SANT ADRIA"", ""SNATT'S FEMENI SANT ADRIA"", ""SNATT'S FEMENI SANT ADRIA"", ""SNATT'S FEMENI SANT ADRIA"", ""SNATT'S FEMENI SANT ADRIA"", ""SNATT'S FEMENI SANT ADRIA"", ""SNATT'S FEMENI SANT ADRIA""]";['LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA'];True;35.0;True
b'BEREZHYNSKA, VALERIYA';Jornada 02;['LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA'];32.18;8.0;2.0;5.0;0.4;1.0;1.0;1.0;1.0;2.0;0.5;2.0;7.0;9.0;1.0;2.0;4.0;0.0;0.0;0.0;4.0;2.0;10.0;['LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA'];['VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.', 'VALENCIA B.C.'];True;3.0;True
b'BEREZHYNSKA, VALERIYA';Jornada 03;['LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA'];24.32;9.0;3.0;7.0;0.43;1.0;4.0;0.25;0.0;0.0;0.0;1.0;5.0;6.0;0.0;1.0;0.0;0.0;1.0;0.0;3.0;1.0;6.0;['NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA', 'NISSAN  AL-QÁZERES EXTREMADURA'];['LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA'];True;10.0;True
