Nombre;Condicion;Partidos;Minutos;Puntos;T2 Anotados;T2 Lanzados;% T2;T3 Anotados;T3 Lanzados;% T3;T1 Anotados;T1 Lanzados;% T1;Reb. Ofensivos;Reb. Defensivos;Rebotes;Asistencias;Robos;Perdidas;Tapones;Tapones Recibidos;Mates;Faltas Cometidas;Faltas Recibidas;Valoracion;Posesiones;Ritmo;OER;% TC Efectivo;% Jugada;Frec. TL;% Reb Def;% Reb Of;% Assis;% Perd
['SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES'] Equipo;['Media'];2.0;200.0;94.0;34.0;54.5;0.62;2.5;8.5;0.29;18.5;21.5;0.86;12.5;24.0;36.5;14.5;10.0;11.0;4.5;0.5;0.0;19.0;19.0;118.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES'] Equipo Rival;['Media Rival'];2.0;213.5;68.5;21.0;38.0;0.55;4.5;13.5;0.33;13.0;18.0;0.72;5.0;11.5;16.5;6.0;9.0;9.0;0.5;1.5;0.0;18.0;19.0;60.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES'] Equipo;['Media'];8.0;203.12;79.12;27.0;48.38;0.56;3.38;8.88;0.38;15.0;21.88;0.69;9.88;22.62;32.5;8.38;9.5;12.38;3.0;1.0;0.0;19.38;15.62;81.62;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES'] Equipo Rival;['Media Rival'];8.0;203.12;71.5;20.88;42.12;0.5;4.12;11.62;0.35;17.38;21.62;0.8;9.25;18.62;27.88;7.62;10.12;12.62;2.25;3.88;0.0;17.75;17.5;69.62;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES'] Equipo;['Media'];11.0;204.55;74.0;26.0;49.91;0.52;3.91;10.55;0.37;10.27;14.36;0.72;8.91;19.73;28.64;6.64;8.91;12.55;2.55;1.09;0.0;19.91;15.55;68.09;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES'] Equipo Rival;['Media Rival'];11.0;178.73;70.09;19.82;39.18;0.51;4.27;12.0;0.36;17.64;21.73;0.81;5.73;18.73;24.45;3.73;8.09;10.73;0.82;2.18;0.0;16.64;16.36;62.82;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES'] Equipo;['Media'];4.0;200.0;83.25;28.25;50.25;0.56;3.0;7.75;0.39;17.75;20.25;0.88;9.0;23.25;32.25;9.75;7.25;8.0;3.75;2.5;0.0;17.5;18.75;97.75;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES'] Equipo Rival;['Media Rival'];4.0;190.0;60.75;20.75;42.25;0.49;2.5;10.75;0.23;11.75;18.75;0.63;5.5;15.0;20.5;3.25;6.0;10.0;2.5;3.75;0.75;18.5;17.0;41.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES'] Equipo;['Media'];1.0;200.0;68.0;22.0;45.0;0.49;4.0;10.0;0.4;12.0;17.0;0.71;7.0;21.0;28.0;6.0;12.0;16.0;6.0;1.0;0.0;22.0;19.0;66.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES', 'SALAMANCA HALCON VIAJES'] Equipo Rival;['Media Rival'];1.0;200.0;65.0;17.0;33.0;0.52;7.0;20.0;0.35;10.0;19.0;0.53;7.0;18.0;25.0;5.0;8.0;12.0;1.0;6.0;0.0;19.0;25.0;54.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA'] Equipo;['Media'];21.0;200.0;77.67;22.86;41.24;0.55;4.81;14.1;0.34;17.52;23.1;0.76;10.33;19.86;30.19;8.1;10.67;13.62;2.05;1.38;0.0;20.1;19.76;80.1;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA'] Equipo Rival;['Media Rival'];21.0;196.43;58.71;14.67;34.05;0.43;4.9;14.76;0.33;14.67;21.57;0.68;6.14;14.38;20.52;3.33;8.57;12.24;1.67;2.19;0.0;21.71;19.0;39.52;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA'] Equipo;['Media'];2.0;200.0;70.0;21.0;36.0;0.58;5.5;14.5;0.38;11.5;16.0;0.72;9.5;18.5;28.0;14.0;12.0;9.0;4.5;0.0;0.0;12.5;9.5;88.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA'] Equipo Rival;['Media Rival'];2.0;200.0;42.5;12.5;37.0;0.34;3.5;16.0;0.22;7.0;13.5;0.52;11.0;14.5;25.5;1.5;8.5;16.0;0.0;3.0;0.0;18.0;6.0;3.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA'] Equipo;['Media'];1.0;200.0;63.0;16.0;33.0;0.48;7.0;15.0;0.47;10.0;13.0;0.77;3.0;27.0;30.0;5.0;7.0;8.0;1.0;4.0;0.0;15.0;17.0;68.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA'] Equipo Rival;['Media Rival'];1.0;200.0;57.0;17.0;42.0;0.41;6.0;15.0;0.4;5.0;6.0;0.83;4.0;22.0;26.0;4.0;6.0;10.0;4.0;1.0;0.0;17.0;15.0;49.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA'] Equipo;['Media'];1.0;200.0;65.0;17.0;33.0;0.52;7.0;20.0;0.35;10.0;19.0;0.53;7.0;18.0;25.0;5.0;8.0;12.0;1.0;6.0;0.0;19.0;25.0;54.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA'] Equipo Rival;['Media Rival'];1.0;200.0;68.0;22.0;45.0;0.49;4.0;10.0;0.4;12.0;17.0;0.71;7.0;21.0;28.0;6.0;12.0;16.0;6.0;1.0;0.0;22.0;19.0;66.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA'] Equipo;['Media'];1.0;200.0;70.0;20.0;32.0;0.62;3.0;17.0;0.18;21.0;22.0;0.95;12.0;16.0;28.0;6.0;7.0;7.0;1.0;1.0;0.0;18.0;21.0;80.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
['SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA', 'SANDRA GRAN CANARIA'] Equipo Rival;['Media Rival'];1.0;200.0;64.0;22.0;36.0;0.61;1.0;9.0;0.11;17.0;19.0;0.9;9.0;13.0;22.0;4.0;13.0;8.0;1.0;1.0;0.0;21.0;18.0;68.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
